PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-10-31,15:13:44.77,5,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.12542,-0.368309,2.559176,2129.940056,308.546233,4:15,5.60082,-1.49733,5.68449,-42.46766,-0.52886,2.35335,1.71821,1.08574,75.28312,-8.141791,2.979889,0.4661,,,,,,,,,,,,-0.45004,0.25327,1.28035,50,5.54327,-5.41955,-119.15237,-2.21591,-0.64404,23.86238,-31.81157,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,b8f31df0-b68d-11f0-879f-a1ec9707feb9,80.86767,,,6.84229,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:13:44.77,2025-10-31T15:13:44.7770000-04:00,2025-10-31T19:13:44.7770000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,95a59b88-fbda-4708-a6e3-fffb379bf540,54.81341,-120.11247,11.93119,5.60668,-0.93597,-15.90578,1.49789,-5.39364,-0.32202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-10-31,15:16:09.23,1,1,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39656,-0.22361,3.727186,1792.399632,131.289089,10:30,5.0276,-1.4807,5.87779,-20.02777,16.88662,-17.79895,3.15051,0.50242,79.19391,-4.028809,0.541789,0.43729,,,,,,,,,,,,10.13394,9.05162,1.18923,50,4.99796,-7.49116,-126.64219,-1.08467,16.35634,27.35337,-17.56456,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,0ed337a0-b68e-11f0-879f-a1ec9707feb9,86.19554,,,8.20265,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:16:09.23,2025-10-31T15:16:09.2360000-04:00,2025-10-31T19:16:09.2360000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,7379b4cd-84d4-4e8a-ab98-ba851bf47ba4,54.61834,-127.6358,13.67669,5.02577,-0.44664,-8.78228,1.47214,-8.08531,8.17817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-10-31,15:16:24.50,1,2,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53335,1.193764,2.10833,1646.761006,101.622758,9:30,4.48725,-2.11645,5.5757,-40.37246,5.44634,-19.53178,2.23875,-1.77407,71.95154,-6.236119,-1.376217,0.487184,,,,,,,,,,,,10.43934,2.8678,1.94798,50,4.56369,-3.43619,-114.00275,1.0679,13.74641,20.84662,-28.39776,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,17fb1eb0-b68e-11f0-879f-a1ec9707feb9,77.36791,,,6.58181,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:16:24.50,2025-10-31T15:16:24.5040000-04:00,2025-10-31T19:16:24.5040000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,d7e89b02-27fa-40cf-8814-d7b89f9aefbf,54.92311,-114.89946,10.42331,4.49149,2.28943,-14.19888,2.1085,-4.02749,6.87321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-10-31,15:16:40.15,1,3,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.30784,2.209046,3.043171,1671.358697,107.560356,9:30,4.49176,-2.06668,5.66883,-39.09758,8.62733,-22.04033,3.29718,-1.06338,69.87918,-5.054912,-0.888875,0.497215,,,,,,,,,,,,12.02946,4.19784,1.82342,50,4.65428,-5.09697,-111.9609,3.11892,15.11571,22.11166,-26.89924,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,21442250-b68e-11f0-879f-a1ec9707feb9,75.80717,,,7.42865,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:16:40.15,2025-10-31T15:16:40.1510000-04:00,2025-10-31T19:16:40.1510000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c66652f0-08ee-4fd9-9d76-9bc42dcbd0d0,54.82783,-112.91034,11.05583,4.49556,4.27394,-13.44962,2.05621,-5.74601,7.55786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-10-31,15:16:58.32,1,4,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31501,1.906478,2.770975,1601.058433,119.98465,10:00,4.41337,-2.13697,5.67621,-36.61935,11.34922,-16.63619,3.14177,-0.93811,69.48779,-4.934689,-0.197706,0.498482,,,,,,,,,,,,9.23327,5.66386,1.91344,50,4.55182,-4.7606,-111.90212,2.62292,11.52267,23.17044,-25.10583,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,2c1859d0-b68e-11f0-879f-a1ec9707feb9,75.61439,,,7.82722,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:16:58.32,2025-10-31T15:16:58.3290000-04:00,2025-10-31T19:16:58.3290000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,f1c8a879-74b4-49a5-a39d-68958e5ad28c,54.81731,-112.89519,11.58522,4.41635,3.69893,-12.55291,2.12805,-5.25445,5.76134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-10-31,15:17:16.71,1,5,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29021,-0.984464,2.314385,2020.165631,133.373968,10:30,4.99341,-1.54405,5.94459,-18.7504,18.22084,-17.91387,2.51691,-0.889,78.94327,-4.569478,-0.902037,0.437626,69.1342,26.171198,165.248521,1989.596493,-106.13926,19.49868,28.8864,156.15384,46.0793,165.054103,2.047897,9.93501,10.0356,1.36993,50,4.9046,-4.38197,-126.62505,-2.70944,15.94949,28.56407,-16.06305,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,3740f2e0-b68e-11f0-879f-a1ec9707feb9,86.12927,22.83799,,8.34694,,,,1.30469,2.50182,1.00313,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:17:16.71,2025-10-31T15:17:16.7150000-04:00,2025-10-31T19:17:16.7150000Z,LineDrive,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,98161dea-80d6-40b8-af82-4828fce960bf,54.55284,-127.64795,14.28203,4.99133,-2.13421,-8.03153,1.53708,-4.95313,7.97474,,1.30466,-87.99965,6.84404,-0.01598,-0.29278,0.3649,-0.22985,0.07836,-0.01102,2.50181,44.72166,-27.08041,3.21899,-0.69049,0.15682,-0.03395,0.00722,-0.00082,1.00315,23.17079,-2.10397,0.08249,0.06098,-0.09404,0.06101,-0.02094,0.00295,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-10-31,15:17:37.86,1,6,"Byers, Carson",1000133996,Left,MIA_RED,"Roa Calcano, Christopher",1000375139,Right,MIA_RED,Undefined,3,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.66799,-1.174179,2.234745,1979.66865,134.05246,10:30,5.07295,-1.35847,5.91509,-19.23682,17.3295,-16.62839,2.37919,-0.66915,79.5888,-4.83246,-0.749499,0.435223,,,,,,,,,,,,9.15119,9.58445,1.18865,50,4.96789,-4.26407,-127.19087,-3.16892,14.88747,27.76913,-16.58172,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,43b4d0a0-b68e-11f0-879f-a1ec9707feb9,86.60485,,,8.07919,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:17:37.86,2025-10-31T15:17:37.8650000-04:00,2025-10-31T19:17:37.8650000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,f51e056b-2fd8-4174-ad03-3f4bcef6c95c,54.58149,-128.18723,13.88456,5.07092,-2.57397,-8.29086,1.35123,-4.79823,7.44373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.30067,2.37876,1.236378,1.142383,-1.31882,2.14255,0.7086,-4.92342,4.25624,3.44807,76.28297,6.34666,48.4945,-4.85455,77.59914,-5.75224,4.30652,18.67145,-14.77803,3.43988,39.80844,-0.32362,High,High,High,,,High,High,High
72,2025-10-31,15:18:06.98,2,1,"Byers, Carson",1000133996,Left,MIA_RED,"Kirtley, Ryder",827333,Right,MIA_RED,Undefined,3,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.27125,0.950695,3.706079,1739.992558,102.275865,9:30,4.44873,-2.03804,5.71301,-40.17506,5.68599,-19.65777,1.9884,-0.21883,71.86035,-6.450404,0.196452,0.487409,76.28645,22.686152,-11.659525,1241.925424,108.18617,32.24415,-19.89136,247.43705,247.32024,-9.674017,3.112554,11.07083,3.02051,1.74039,50,4.50327,-6.62648,-113.55012,0.62789,14.50161,20.15401,-28.21748,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,55236680-b68e-11f0-879f-a1ec9707feb9,77.33229,33.47109,,6.4109,,,,2.08828,2.0776,0.21213,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:18:06.98,2025-10-31T15:18:06.9800000-04:00,2025-10-31T19:18:06.9800000Z,LineDrive,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,90a721f4-07e1-426f-8cb1-948d354a7598,54.7875,-114.39669,10.077,4.452,1.81318,-14.10874,2.03153,-7.23562,7.25081,196.464952,2.0881,101.10649,-12.86401,2.87624,-0.67281,0.19044,-0.05106,0.00845,-0.00056,2.07774,43.14748,-15.63199,0.56787,0.03904,-0.06136,0.02123,-0.00263,4E-05,0.21217,-20.86382,4.3979,-1.12709,0.27705,-0.07169,0.01708,-0.00273,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2025-10-31,15:18:40.60,3,1,"Byers, Carson",1000133996,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02481,-1.518636,3.338226,2427.210189,158.896633,11:15,4.68566,-1.72033,5.74904,-26.8345,12.45426,-4.39571,1.03293,1.02462,78.14832,-6.467953,2.553065,0.451134,,,,,,,,,,,,3.04225,7.04197,1.44571,50,4.54277,-6.9473,-122.02301,-4.10404,4.65986,20.4318,-21.38778,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,69263bd0-b68e-11f0-879f-a1ec9707feb9,83.55042,,,5.87649,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:18:40.60,2025-10-31T15:18:40.6010000-04:00,2025-10-31T19:18:40.6010000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,ed6acb21-ad20-4d83-9d5a-82c2e4b8cc86,54.75107,-122.81597,10.2159,4.68594,-3.27398,-10.69389,1.71884,-7.12814,2.32993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-10-31,15:18:56.80,3,2,"Byers, Carson",1000133996,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,3,Top,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.74986,-0.992276,2.742654,2388.188748,166.549379,11:30,4.68578,-1.80147,5.70672,-27.69234,11.92316,-2.59232,1.45243,0.53978,77.75512,-6.101528,2.279625,0.453006,,,,,,,,,,,,1.98602,6.64347,1.57327,50,4.58519,-5.72874,-121.68837,-3.00745,3.02016,20.71002,-22.07126,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,72c91f40-b68e-11f0-879f-a1ec9707feb9,83.20517,,,5.99474,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:18:56.80,2025-10-31T15:18:56.8090000-04:00,2025-10-31T19:18:56.8090000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,1bb441c5-cd49-4879-a2d6-8926696dec3a,54.79325,-122.50141,10.35501,4.68625,-2.14097,-11.03563,1.8005,-5.84731,1.51008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-10-31,15:19:16.52,3,3,"Byers, Carson",1000133996,Left,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,3,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,78.05509,1.227505,3.934213,1680.81815,109.678477,9:45,4.40044,-2.05436,5.73098,-37.84522,8.83666,-20.19127,2.39269,-0.06737,70.70937,-5.802515,0.330835,0.491751,63.37181,35.124422,-16.168002,2627.59018,107.28272,49.20867,-24.29783,213.35338,213.35338,-10.532066,3.755553,11.53953,4.55914,1.73899,50,4.47976,-7.01887,-113.04395,1.27173,14.79068,22.43028,-26.33042,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,7e8a00b0-b68e-11f0-879f-a1ec9707feb9,76.64939,49.36908,,7.34572,,,,2.52216,2.56124,0.06671,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:19:16.52,2025-10-31T15:19:16.5270000-04:00,2025-10-31T19:19:16.5270000Z,FlyBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,898d8349-a729-419d-8fbc-a0f37257d0af,54.76763,-113.98602,11.21514,4.40312,2.3776,-13.16521,2.04683,-7.64008,7.39534,204.425192,2.5227,72.99864,-9.26486,1.98817,-0.2579,0.00116,0.00274,0.00059,-0.00012,2.5611,53.47808,-16.37189,0.73843,-0.01807,-0.07468,0.03882,-0.00809,0.00061,0.06638,-21.15929,5.63989,-1.22784,0.16358,-0.00169,-0.00192,-0.00025,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-10-31,15:19:54.25,4,1,"Byers, Carson",1000133996,Left,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84239,0.094958,3.210158,2388.131721,173.599324,11:45,4.79759,-1.74314,5.64408,-29.70844,10.36465,-1.02575,2.4106,1.16892,76.94467,-5.400886,3.027391,0.455615,,,,,,,,,,,,1.38358,5.60622,1.47114,50,4.78678,-6.77953,-121.62035,-0.77773,2.07914,23.11487,-23.74935,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,950b1c70-b68e-11f0-879f-a1ec9707feb9,82.72874,,,6.89772,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:19:54.25,2025-10-31T15:19:54.2550000-04:00,2025-10-31T19:19:54.2550000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,81cbb649-5bad-4cb2-a49a-a3184fa6fca9,54.85327,-122.53928,11.55743,4.79893,0.16643,-11.87468,1.7423,-6.86219,1.03957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-10-31,15:20:12.23,4,2,"Byers, Carson",1000133996,Left,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.32886,-1.039802,2.453289,1982.643355,138.098155,10:30,4.93502,-1.64308,5.93411,-16.63111,20.30273,-17.06107,2.58345,-0.78746,78.99256,-4.244132,-0.608496,0.437405,,,,,,,,,,,,9.43697,11.07394,1.45656,50,4.84258,-4.70545,-126.64542,-2.73939,15.179,28.19285,-14.36207,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,9fc0cf70-b68e-11f0-879f-a1ec9707feb9,86.17287,,,8.33629,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:20:12.23,2025-10-31T15:20:12.2330000-04:00,2025-10-31T19:20:12.2330000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,d1011ea4-1255-4b61-b068-7e8ff5c8e847,54.56166,-127.65687,14.09643,4.93162,-2.22414,-7.18104,1.63514,-5.25001,7.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-10-31,15:20:30.72,4,3,"Byers, Carson",1000133996,Left,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.92673,1.91813,3.603869,1578.300162,110.255926,9:45,4.42553,-2.05221,5.61071,-38.8364,9.3467,-20.90985,2.98371,-0.4265,69.7576,-5.281619,-0.119716,0.499596,85.17296,-39.919989,70.969118,,,,,5.74396,5.74396,43.481148,0.038832,11.73528,4.6026,1.75815,50,4.56477,-6.23521,-111.41609,2.54841,14.64387,21.37839,-26.43071,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,aac7fdd0-b68e-11f0-879f-a1ec9707feb9,75.44588,3.12244,,7.16913,,,,2.95098,3.12244,0.42472,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:20:30.72,2025-10-31T15:20:30.7250000-04:00,2025-10-31T19:20:30.7250000Z,GroundBall,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,9fd1ada6-ce09-4ab4-9ffa-ef284b35a385,54.88811,-112.3501,10.68919,4.4282,3.70316,-13.21535,2.04454,-6.87499,7.32194,,2.95038,31.33621,,,,,,,,3.12398,-80.40941,,,,,,,,0.42299,90.84786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
79,2025-10-31,15:20:55.27,4,4,"Byers, Carson",1000133996,Left,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,3,Top,1,1,2,Cutter,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,85.3702,0.718381,1.945536,2375.214853,145.239896,10:45,4.70173,-1.81615,5.50674,-27.77537,11.42709,-7.00894,3.05936,-0.58008,77.36979,-4.454307,0.697547,0.450638,55.05657,45.185937,-30.490886,4764.473332,90.48387,41.4478,-62.55087,147.09914,135.94962,-36.44121,3.628733,4.13158,5.93319,1.65124,50,4.74603,-3.90765,-123.7869,0.61847,6.35848,26.58931,-23.04287,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,b97bb970-b68e-11f0-879f-a1ec9707feb9,83.64234,50.79391,,8.0004,,,,1.1901,3.12241,0.55847,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:20:55.27,2025-10-31T15:20:55.2760000-04:00,2025-10-31T19:20:55.2760000Z,Popup,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c23dc4c8-8bf9-4fd6-9ac2-818c965d29ea,54.98972,-124.85409,13.29466,4.70265,1.54332,-11.52144,1.8132,-4.16285,3.17924,161.925557,1.19051,49.03048,-8.77294,1.87964,-0.28875,0.05169,-0.02135,0.00571,-0.00053,3.12244,57.28143,-18.93372,1.28745,-0.08898,-0.11151,0.05954,-0.01213,0.0009,0.55818,-28.86818,2.71303,-0.60774,0.03697,0.02463,-0.00752,0.00063,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2025-10-31,15:24:04.40,1,1,"Gay, Alex",813960,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62748,-1.329256,-0.284907,2028.524741,197.749194,12:30,6.69892,0.58551,5.65633,-16.85509,17.58879,5.2652,4.05446,0.75857,82.4626,-4.527741,0.656091,0.422403,,,,,,,,,,,,-2.73236,9.62575,-0.56468,50,6.57584,0.41547,-131.50813,-3.56792,-4.76671,28.88618,-15.38163,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,2a045170-b68f-11f0-879f-a1ec9707feb9,89.23326,,,8.16488,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:24:04.40,2025-10-31T15:24:04.4010000-04:00,2025-10-31T19:24:04.4010000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,5a178e17-56c5-4177-8b32-b801993514e4,54.83855,-132.56668,14.44309,6.69626,-3.00426,-7.69081,-0.5831,0.59014,-2.38336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-10-31,15:24:22.97,1,2,"Gay, Alex",813960,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.56177,-2.635818,-0.383119,2180.057665,215.449217,1:15,6.62822,0.46655,5.78327,-17.99749,16.3467,10.83146,2.67438,1.01273,82.64366,-6.029191,1.557949,0.421792,61.33875,-35.582363,38.868199,,,,,5.11675,4.96808,15.952425,0.052108,-5.66685,9.45414,-0.4417,50,6.40015,0.41469,-131.40006,-6.61335,-9.86785,28.88883,-15.71131,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,353a09e0-b68f-11f0-879f-a1ec9707feb9,89.36272,2.742,,7.91811,,,,1.93577,2.742,-0.99872,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:24:22.97,2025-10-31T15:24:22.9740000-04:00,2025-10-31T19:24:22.9740000Z,GroundBall,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,1fd0e676-6045-4e24-aa74-278068c8d32a,54.71467,-132.43255,14.44441,6.62648,-6.05183,-7.85565,-0.46282,0.76737,-4.93393,180,1.93327,57.26407,,,,,,,,2.7443,-52.62116,,,,,,,,-1.00073,46.15383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-10-31,15:24:58.79,2,1,"Gay, Alex",813960,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97543,0.930623,0.784474,1644.720672,56.427267,8:00,6.61923,0.50171,5.14692,-54.56499,-8.01004,-14.48001,2.94846,0.03365,71.9155,-8.954797,-1.784888,0.491082,,,,,,,,,,,,7.42036,-3.75232,-0.56358,50,6.66442,-0.9653,-114.52992,-0.1226,9.73164,23.64403,-37.09515,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,4a75d460-b68f-11f0-879f-a1ec9707feb9,76.75383,,,7.05993,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:24:58.79,2025-10-31T15:24:58.7900000-04:00,2025-10-31T19:24:58.7900000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,e8368ec0-2d84-448f-b6a7-e90ed99d072d,55.35201,-115.62953,11.82202,6.63001,1.60258,-18.54758,-0.50817,-1.41788,4.86582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
