PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
180,9/23/25,52:53.4,4,2,"Fulk, Landon",824476,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,6,Top,1,0,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.23122,-0.012075,1.455506,2355.845964,81.942112,8:45,4.8577,1.53366,4.99994,-45.15573,-0.21811,-11.65434,1.08333,1.93681,73.61898,-8.183305,-0.605306,0.482477,,,,,,,,,,,,6.33508,0.13252,-1.66325,50,4.81933,-2.49226,-116.43941,-1.64584,8.66943,22.52098,-31.99269,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,46b492a0-98bf-11f0-a8f4-43aa46516001,78.1228,,,6.61224,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,52:53.4,2025-09-23T16:52:53.3616128-04:00,2025-09-23T20:52:53.3616128Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,c19f9934-8283-4a52-a04b-d3e5bbcfdc58,55.50148,-117.49866,11.26049,4.86136,-0.14111,-15.99634,-1.53644,-2.90001,4.33471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,9/23/25,53:33.1,5,1,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62314,0.043479,-0.93865,1314.113424,274.540966,3:15,4.82893,1.75727,5.1926,-38.84797,0.70142,8.53623,1.6325,1.58558,77.63166,-7.050482,0.57565,0.452628,,,,,,,,,,,,-4.52189,0.78059,-1.67685,50,4.80388,1.64836,-124.11159,-1.38771,-6.97014,27.56998,-30.97083,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,5e71b0d0-98bf-11f0-a8f4-43aa46516001,83.27469,,,7.99148,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,53:33.1,2025-09-23T16:53:33.0937344-04:00,2025-09-23T20:53:33.0937344Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,b42484f4-1942-4c62-ab3b-137223776be9,55.30306,-125.28407,13.78499,4.83489,-0.07061,-15.48542,-1.75325,1.94478,-3.48507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,9/23/25,53:54.9,5,2,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.58734,1.597074,0.29517,2532.83452,77.927062,8:30,4.74957,1.83641,4.73366,-44.78691,0.14504,-5.90508,2.53285,1.62434,73.77044,-6.491865,-0.742736,0.482446,,,,,,,,,,,,2.96709,0.07469,-1.86063,50,4.87083,-0.34216,-116.8578,1.54864,4.10455,21.93468,-32.07075,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,6b525a20-98bf-11f0-a8f4-43aa46516001,78.12772,,,6.8169,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,53:54.9,2025-09-23T16:53:54.9358592-04:00,2025-09-23T20:53:54.9358592Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,d21bf22d-5d87-42d3-b2f5-70f0c9f70ad1,55.76389,-117.93474,10.96734,4.75614,3.12324,-16.03537,-1.83889,-0.54368,2.05227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,9/23/25,54:19.1,5,3,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3482,2.725178,0.198791,2486.447676,65.146507,8:15,4.67741,1.91018,4.94782,-46.16014,-0.28012,-3.59555,3.40783,1.79839,72.73078,-5.641483,-0.435108,0.48751,,,,,,,,,,,,1.82272,-0.42067,-1.92636,50,4.90382,-0.24682,-115.06087,3.78545,2.45314,20.56305,-32.7402,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,79b7ceb0-98bf-11f0-a8f4-43aa46516001,77.31629,,,6.61741,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,54:19.1,2025-09-23T16:54:19.0645248-04:00,2025-09-23T20:54:19.0645248Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,04142b0f-9112-47cf-9e93-b6a2c6813205,55.55024,-116.04854,10.28153,4.68424,5.358,-16.3701,-1.91167,-0.36465,1.22657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,9/23/25,54:45.4,5,4,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93967,-1.340823,-3.514815,2477.0911,220.448062,1:15,4.96282,1.66447,5.37595,-23.36151,11.41146,8.71989,1.75645,-0.90805,82.59337,-5.676187,-1.968307,0.424416,,,,,,,,,,,,-5.4213,6.47516,-1.35579,50,4.82632,7.68549,-131.65905,-3.93282,-9.45493,29.62249,-20.88116,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,897d9690-98bf-11f0-a8f4-43aa46516001,88.81005,,,8.3463,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,54:45.4,2025-09-23T16:54:45.3811200-04:00,2025-09-23T20:54:45.3811200Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ec7032cb-e0b4-4227-b1c5-bb5be0c62715,55.12049,-132.80613,14.81125,4.96295,-3.12423,-10.44058,-1.66049,8.05162,-4.72746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,9/23/25,55:09.3,5,5,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.27817,-1.422648,-3.12391,2492.507175,227.024953,1:30,4.9994,1.4409,5.40743,-19.81265,13.76241,13.58284,2.01318,-0.35695,84.03396,-5.123192,-0.711678,0.417042,70.79026,61.665943,-132.492785,5275.613499,,,,,43.08844,,,-7.75725,7.65945,-1.17264,50,4.85907,6.67537,-133.73276,-4.02686,-14.00842,29.60334,-18.34222,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,97b08970-98bf-11f0-a8f4-43aa46516001,90.3804,62.19192,,8.24421,,,,2.13185,1.92368,0.40313,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,55:09.2,2025-09-23T16:55:09.2577280-04:00,2025-09-23T20:55:09.2577280Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4d98826c-9606-45fe-9727-e6154a6198d2,55.0907,-134.85494,14.80167,4.99853,-3.33156,-9.17111,-1.43575,7.20639,-7.00421,15.842675,2.13185,-33.28576,-4.4797,2.32433,-0.67259,-0.43528,1.62636,-1.58942,0.53122,1.92368,91.38696,-30.59099,4.10736,-0.77436,-0.33574,1.01627,-0.90259,0.28614,0.40313,-36.33485,2.71782,-0.42013,0.03862,0.05197,-0.08952,0.06573,-0.01852,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
186,9/23/25,55:57.3,5,6,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.717,-1.130562,-2.149773,2246.512845,229.702666,1:45,4.97324,1.5637,5.41296,-21.97584,12.32272,13.07154,2.0819,0.63809,82.69717,-5.240634,0.174833,0.421512,86.80224,-0.709404,-45.531474,2705.833274,,,,47.04998,40.7495,-47.295996,0.375472,-7.24835,6.91004,-1.38196,50,4.85776,4.37747,-132.85889,-3.40541,-12.77378,32.19412,-19.99645,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,b4609790-98bf-11f0-a8f4-43aa46516001,89.42208,2.2147,,9.01983,,,,0.23186,2.2147,-0.81992,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,55:57.4,2025-09-23T16:55:57.3561344-04:00,2025-09-23T20:55:57.3561344Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,08037e18-1bbc-4816-ab8d-06d6922861c8,55.0827,-134.08486,16.09706,4.97294,-2.64393,-9.99823,-1.55792,4.8639,-6.38689,,0.23585,89.03475,-12.48406,,,,,,,2.21513,-1.59116,-11.47781,,,,,,,-0.81983,-90.84917,2.52255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
187,9/23/25,56:33.5,5,7,"Fulk, Landon",824476,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,6,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.4078,2.303505,0.300499,2441.45927,78.987932,8:45,4.79809,1.77634,4.92944,-44.70148,-0.52598,-10.4876,3.25159,1.18642,73.70263,-5.8269,-1.548357,0.478368,,,,,,,,,,,,5.2387,-0.48776,-1.79647,50,4.98551,-0.1559,-117.90107,3.05976,7.3001,24.51144,-32.85372,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,c9d28d40-98bf-11f0-a8f4-43aa46516001,78.79382,,,7.70517,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,56:33.5,2025-09-23T16:56:33.4641152-04:00,2025-09-23T20:56:33.4641152Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,69ca34e8-526d-4cbb-8bb5-3ef9b4134c16,55.56695,-119.0528,12.25572,4.80547,4.60348,-16.42686,-1.78109,-0.49891,3.65005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,9/23/25,57:23.4,6,1,"Fulk, Landon",824476,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.82882,-1.440703,-3.161244,2421.473425,235.96271,1:45,4.95299,1.44861,5.33096,-23.64096,10.29867,13.6245,1.62882,-0.38509,83.86755,-5.807933,-0.744366,0.4193,,,,,,,,,,,,-7.76382,5.89051,-1.17318,50,4.80582,6.72692,-133.09634,-4.23389,-13.91473,28.79513,-21.61678,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,e7c18400-98bf-11f0-a8f4-43aa46516001,89.89373,,,7.96127,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,57:23.4,2025-09-23T16:57:23.3552896-04:00,2025-09-23T20:57:23.3552896Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,29ec7d75-c4c4-42cf-983c-6140a9d67679,55.16775,-134.20972,14.39757,4.95337,-3.39806,-10.80839,-1.44368,7.26494,-6.95737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,9/23/25,57:51.5,6,2,"Fulk, Landon",824476,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.51387,-0.609064,-1.77849,1374.529093,242.573302,2:00,4.74037,1.77112,5.08392,-34.4801,6.03071,9.03839,1.29265,0.84743,77.11186,-6.904667,-0.17948,0.458096,,,,,,,,,,,,-5.02083,3.56106,-1.61027,50,4.65574,3.40816,-122.53425,-2.58101,-7.59769,25.27646,-26.78531,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,f86f8900-98bf-11f0-a8f4-43aa46516001,82.28059,,,7.40201,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,57:51.5,2025-09-23T16:57:51.4965504-04:00,2025-09-23T20:57:51.4965504Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,f5f6ad06-6da5-42db-9908-9d82a99ff3d8,55.4134,-123.64589,12.63823,4.74336,-1.40302,-13.39265,-1.76751,3.7423,-3.79885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,9/23/25,58:14.5,6,3,"Fulk, Landon",824476,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,4,,81.42723,1.355731,-1.413985,2445.608035,88.685657,9:00,4.75999,1.95902,4.97565,-42.46601,1.1365,-9.05063,2.50221,-0.13092,74.65445,-6.345127,-3.010225,0.475256,100.25751,35.693447,32.926751,3156.462277,90.2207,71.71199,62.9292,391.61825,208.12382,41.911351,5.400207,4.11977,0.54047,-1.81462,50,4.85598,3.29774,-118.12742,1.2297,5.8219,22.4765,-31.41025,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,062f20a0-98c0-11f0-a8f4-43aa46516001,79.30982,103.84056,,6.77279,,,,2.53083,3.22453,-0.24892,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,58:14.5,2025-09-23T16:58:14.5406464-04:00,2025-09-23T20:58:14.5406464Z,FlyBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4c313c01-b87d-4bc2-b788-51a7d84f11c2,55.52361,-119.17378,11.23825,4.76469,2.69196,-15.70513,-1.96184,3.02671,2.91095,,2.53543,100.15497,-20.64914,4.74023,-0.86159,0.11561,-0.01263,0.00127,-7.00E-05,3.2249,85.77332,-21.82,1.93674,-0.1414,-0.07391,0.03009,-0.00438,0.00023,-0.24719,64.88149,-5.83851,0.84229,-0.02884,-0.02497,0.00592,-0.00051,1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
191,9/23/25,59:11.6,7,1,"Fulk, Landon",824476,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,92.47154,-1.299492,-3.291598,2497.815473,228.291967,1:30,5.00227,1.38466,5.29829,-21.31863,12.6491,12.80154,2.0035,-0.64219,83.28066,-5.282905,-1.023315,0.419474,101.60052,15.215749,32.804388,2240.049392,88.82781,20.99408,64.88067,250.89032,250.89032,40.326343,2.248403,-7.50867,7.10528,-1.09508,50,4.86892,7.09642,-133.80531,-3.81344,-13.41092,32.86703,-19.48361,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,2834ff30-98c0-11f0-a8f4-43aa46516001,89.85652,21.70558,,9.19088,,,,2.37012,2.21719,0.87037,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,59:11.6,2025-09-23T16:59:11.5675648-04:00,2025-09-23T20:59:11.5675648Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,9b500a0f-2b69-42de-a90d-0c8b696ad841,55.19857,-135.07621,16.43351,5.00181,-3.06004,-9.7418,-1.37951,7.61499,-6.70546,,2.37012,120.85892,-25.47462,6.38193,-1.51098,0.29564,-0.05032,0.0061,-0.00036,2.21719,39.10936,-21.59661,2.24786,-0.33549,0.03959,-0.00139,-0.0001,-2.00E-05,0.87037,77.90168,-0.37443,-2.30681,1.00853,-0.31034,0.07061,-0.01061,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,9/23/25,59:48.5,8,1,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99377,2.65878,0.262377,2594.066948,56.051686,7:45,4.80188,1.72655,5.09022,-46.38554,-2.0411,-5.27469,3.44403,1.53427,73.35323,-5.793171,-0.670124,0.479282,,,,,,,,,,,,2.67083,-1.29878,-1.7471,50,5.0173,-0.30702,-117.30311,3.72733,3.68784,24.05593,-33.96739,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,3e0ae6d0-98c0-11f0-a8f4-43aa46516001,78.64361,,,7.64054,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,59:48.5,2025-09-23T16:59:48.4697600-04:00,2025-09-23T20:59:48.4697600Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,d9167388-a4a1-475d-88d8-4b38f94ea857,55.40559,-118.40648,12.02797,4.81062,5.28529,-16.98369,-1.72914,-0.47617,1.84392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,9/23/25,00:04.6,8,2,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,6,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86806,-2.049443,-4.337658,2420.374935,230.490988,1:45,5.00077,1.40579,5.32963,-21.63218,13.35142,14.72032,1.26879,-1.44524,82.44819,-6.075631,-1.732185,0.4257,,,,,,,,,,,,-8.66264,7.65374,-1.02421,50,4.79983,9.28365,-131.37887,-5.48399,-15.04147,29.53426,-18.88435,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,47c8cc50-98c0-11f0-a8f4-43aa46516001,88.54227,,,8.41987,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,00:04.6,2025-09-23T17:00:04.6179840-04:00,2025-09-23T21:00:04.6179840Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,8031003a-d7be-46dc-ae96-4844fa4ec878,55.16722,-132.53538,14.76713,5.00009,-4.74451,-9.44218,-1.39928,9.87264,-7.52074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,9/23/25,00:24.7,8,3,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,6,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,90.17109,-0.36007,-3.113058,2478.218036,242.987039,2:00,4.99638,1.6212,5.51826,-25.18009,9.89753,17.10938,2.56088,0.13344,81.91735,-5.039224,-0.067519,0.426272,,,,,,,,,,,,-9.58839,5.44154,-1.36194,50,4.9483,6.34861,-130.71956,-1.72086,-16.49689,29.01171,-22.81187,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,53cde2b0-98c0-11f0-a8f4-43aa46516001,88.42352,,,8.25374,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,00:24.7,2025-09-23T17:00:24.7372288-04:00,2025-09-23T21:00:24.7372288Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,474b9bcb-a489-44ad-ac8c-93015ab63343,54.98003,-131.82019,14.50585,4.99717,-0.85544,-11.40594,-1.61466,6.97446,-8.24845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,9/23/25,01:23.8,8,4,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,6,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.49014,-0.828757,-3.940458,2472.899689,226.970114,1:30,4.97196,1.57929,5.49984,-24.17045,9.94705,9.44721,2.18072,-1.32481,83.27092,-5.311258,-2.262595,0.420397,,,,,,,,,,,,-5.87496,5.59469,-1.24093,50,4.88328,8.68935,-132.4741,-2.79832,-10.40651,29.15073,-22.26397,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,76f29ec0-98c0-11f0-a8f4-43aa46516001,89.65908,,,8.21922,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,01:23.8,2025-09-23T17:01:23.7596672-04:00,2025-09-23T21:01:23.7596672Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,74d72d50-2648-45a4-996c-d9e129106f20,54.99634,-133.56901,14.57537,4.97268,-1.96208,-11.13199,-1.57465,9.08022,-5.20325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,9/23/25,01:43.5,8,5,"Fulk, Landon",824476,Right,MIA_RED,"Gonzalez Rivera, Ignacio",10124440,Right,MIA_RED,Undefined,6,Top,2,3,1,Slider,Slider,HitByPitch,Walk,Undefined,Undefined,0,0,,80.05439,2.488653,0.875736,2489.688188,120.745382,10:00,4.78451,1.57523,4.87371,-39.80439,5.58914,-6.98343,3.82409,1.82199,72.98356,-4.761592,-0.353421,0.484918,,,,,,,,,,,,3.73819,2.4052,-1.6549,50,4.99559,-1.48386,-116.03618,3.6118,5.08929,22.00616,-28.89954,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,82b8fe70-98c0-11f0-a8f4-43aa46516001,77.72947,,,7.07084,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,01:43.5,2025-09-23T17:01:43.5434496-04:00,2025-09-23T21:01:43.5434496Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,039b1065-56d0-4193-b1c7-1a38bfbfbb49,55.62552,-117.0982,11.00308,4.78763,5.00649,-14.44977,-1.57737,-1.72947,2.54465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,9/23/25,05:04.8,1,1,"Berggren, Austin",1000190938,Right,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,6,Bottom,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99696,0.316983,-3.457836,2233.215945,210.584904,1:00,5.76896,1.61443,5.55932,-27.50714,8.46623,4.30331,3.77339,-1.26143,80.92464,-4.779955,-2.692503,0.43168,,,,,,,,,,,,-3.18343,4.53973,-1.31846,50,5.77842,7.60142,-128.94481,-0.2633,-5.33421,28.00468,-24.56725,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250923-McKieFieldStad-Private-2,fab0a9f0-98c0-11f0-a8f4-43aa46516001,87.3157,,,8.07232,,,,,,,14081ae7-7498-4b72-b6d1-2ebe0d22cb14,9/23/25,05:04.8,2025-09-23T17:05:04.7870000-04:00,2025-09-23T21:05:04.7870000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,964349c7-eb62-4ffa-b700-68376aef7b89,54.93717,-130.01266,14.00234,5.7706,0.67347,-12.28363,-1.61219,7.80482,-2.6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45935,1.554246,0.702464,0.851782,0.06484,3.65851,1.32478,-2.18845,5.3813,3.82032,66.90135,3.28202,57.87493,-2.15905,89.58149,-10.10937,5.39363,9.48061,-14.09646,3.82416,65.97069,-2.96921,High,High,High,,,High,High,High
