PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
258,2025-10-21,17:25:26.27,4,3,"Lawson, Evan",10312668,Left,ONT_BLU22,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,7,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.71655,-0.680409,3.662365,2134.6792,130.431143,10:15,5.93154,-1.25633,5.49466,-27.33698,14.79709,-15.93528,3.01567,0.84617,75.46679,-5.734939,0.829843,0.467184,,,,,,,,,,,,8.93607,8.01308,0.94667,50,5.85347,-6.9463,-118.5615,-2.28903,12.86869,20.17885,-20.63451,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,76419d40-aec4-11f0-ab7e-1b06a4f3ab5c,80.68002,,,6.24976,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:25:26.27,2025-10-21T17:25:26.2710000-04:00,2025-10-21T21:25:26.2710000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,6ee9a0e7-28e2-40c5-83b5-2a67f7f79b78,55.00411,-119.41015,10.08943,5.93149,-1.42122,-10.31726,1.25019,-7.48751,6.43435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-10-21,17:25:48.67,4,4,"Lawson, Evan",10312668,Left,ONT_BLU22,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,7,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.05111,0.410867,3.702053,1790.194914,95.129584,9:15,5.59875,-1.44755,5.22968,-46.29778,3.79685,-22.86391,2.12764,0.13199,69.1634,-8.04655,-0.347921,0.50941,89.42244,-23.205337,47.765013,,,,,8.18924,4.21963,31.3243,0.05129,12.62879,2.22665,1.12438,50,5.60204,-6.24154,-110.12194,-0.73503,15.35511,21.35281,-29.46672,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,83ce3e00-aec4-11f0-ab7e-1b06a4f3ab5c,73.99241,2.65661,,6.88771,,,,2.83027,2.65661,-0.33061,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:25:48.67,2025-10-21T17:25:48.6750000-04:00,2025-10-21T21:25:48.6750000Z,GroundBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,3b5ce417-032f-48d7-a39e-cfc7854e9bda,55.26982,-111.13907,10.6764,5.60363,0.6686,-14.73336,1.43911,-6.97297,7.67755,,2.82874,81.2111,,,,,,,,2.6576,-51.79631,,,,,,,,-0.3323,89.45353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
260,2025-10-21,17:26:30.06,5,1,"Lawson, Evan",10312668,Left,ONT_BLU22,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.61655,-0.357364,4.577059,1802.527816,91.730561,9:00,5.45584,-1.65735,5.436,-50.13782,2.12567,-19.1456,0.94197,1.04238,68.29765,-9.456393,1.176028,0.52032,,,,,,,,,,,,10.87245,1.58917,1.26544,50,5.389,-7.85475,-106.71092,-2.23943,12.63842,16.96822,-30.32673,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,9c8636f0-aec4-11f0-ab7e-1b06a4f3ab5c,72.44086,,,5.3189,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:26:30.06,2025-10-21T17:26:30.0670000-04:00,2025-10-21T21:26:30.0670000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,89cbff55-8487-4ddb-9d4e-b241b9b7e228,55.06536,-107.51335,8.48411,5.46099,-0.80527,-15.16337,1.65102,-8.45242,6.31921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-10-21,17:26:56.27,5,2,"Lawson, Evan",10312668,Left,ONT_BLU22,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,7,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9452,0.7094,4.528734,1851.099809,90.004265,9:00,5.52533,-1.61971,5.39169,-51.63818,1.51949,-17.3878,1.88911,1.18448,67.73842,-8.660082,1.444862,0.524752,,,,,,,,,,,,9.87217,1.04406,1.2274,50,5.55214,-7.74817,-105.75792,-0.31069,11.31103,16.07023,-30.97781,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,abfb1fb0-aec4-11f0-ab7e-1b06a4f3ab5c,71.82899,,,5.20678,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:26:56.27,2025-10-21T17:26:56.2740000-04:00,2025-10-21T21:26:56.2740000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,e9442796-a84e-4d82-8356-4dbf53df5b96,55.10943,-106.53148,8.03511,5.53121,1.18047,-15.4889,1.61348,-8.29264,5.65552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-10-21,17:27:29.93,5,3,"Lawson, Evan",10312668,Left,ONT_BLU22,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,7,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.35491,-2.746143,2.634873,2152.884125,124.002743,10:15,5.8246,-1.4078,5.02463,-29.2573,13.86918,-18.27462,0.7905,-0.44266,74.83464,-8.118919,-0.59384,0.472654,,,,,,,,,,,,9.91981,8.16622,1.17121,50,5.53851,-4.69927,-119.13312,-6.73306,14.10789,25.11179,-20.5601,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,c00c25d0-aec4-11f0-ab7e-1b06a4f3ab5c,79.74637,,,7.52026,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:27:29.93,2025-10-21T17:27:29.9370000-04:00,2025-10-21T21:27:29.9370000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,1a5d22e6-49d7-4757-bf94-2beeb4f427bd,55.47268,-120.28116,12.55589,5.82484,-5.79311,-10.28005,1.40079,-5.34425,7.05395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-10-21,17:27:50.09,5,4,"Lawson, Evan",10312668,Left,ONT_BLU22,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,7,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.83925,-0.784122,2.875491,2075.977272,131.308918,10:30,5.86423,-1.50265,5.31143,-28.99923,14.97213,-15.35024,2.71068,-0.08065,73.61223,-6.160541,0.152685,0.477261,,,,,,,,,,,,8.49256,8.16414,1.2532,50,5.77246,-5.24418,-117.13036,-2.54535,11.74672,23.0265,-20.8816,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,cbf2dec0-aec4-11f0-ab7e-1b06a4f3ab5c,78.9765,,,7.22703,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:27:50.09,2025-10-21T17:27:50.0960000-04:00,2025-10-21T21:27:50.0960000Z,,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,eb1cec0f-a542-4343-8035-8ec7a0deb1ef,55.18454,-118.14519,11.51325,5.86436,-1.62506,-10.4408,1.49573,-5.76188,5.87336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-21,17:28:09.05,5,5,"Lawson, Evan",10312668,Left,ONT_BLU22,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,7,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.66915,-1.660296,2.402704,2027.40527,127.623592,10:15,5.8685,-1.48085,4.97988,-26.84202,17.03095,-20.06064,2.0619,-0.88217,73.99858,-6.631206,-1.136958,0.476727,83.68975,-0.705417,-19.132979,,,,,39.74937,33.33422,-18.693669,0.315792,10.74028,9.39871,1.26653,50,5.68712,-4.10496,-118.23484,-4.33177,15.03517,24.87394,-19.01691,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,d77c8390-aec4-11f0-ab7e-1b06a4f3ab5c,79.06502,2.17369,,7.67057,,,,2.09595,2.17369,0.87891,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:28:09.05,2025-10-21T17:28:09.0500000-04:00,2025-10-21T21:28:09.0500000Z,GroundBall,v3,471355,,,"Chwedchuk, Justin",10292277,Right,ONT_BLU22,0c3f2482-a7f4-4cba-8102-2af1f32706e2,55.5176,-119.38997,12.43697,5.86778,-3.44863,-9.50846,1.47338,-4.80319,7.51759,84.400346,2.09597,115.95476,-10.64091,,,,,,,2.1747,-1.5535,-16.89771,,,,,,,0.88083,-40.30862,-8.96051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
265,2025-10-21,17:30:43.07,1,1,"Ross, Luke",1000078058,Left,MIA_RED,"Vickers, Julien",10285008,Right,ONT_BLU22,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0306,-0.981418,3.182307,1964.63713,134.828724,10:30,5.69286,-0.83119,6.38564,-23.01521,14.87564,-13.7741,2.87069,0.95122,77.91057,-5.339684,0.691034,0.443035,,,,,,,,,,,,8.01059,8.38422,0.60789,50,5.61136,-6.33927,-123.46475,-2.75157,12.39324,24.05401,-19.2028,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,33388da0-aec5-11f0-ab7e-1b06a4f3ab5c,85.07771,,,7.12003,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:30:43.07,2025-10-21T17:30:43.0780000-04:00,2025-10-21T21:30:43.0780000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,6e3c6441-00ec-451d-b9aa-aef1c85d5bbb,54.11162,-124.26322,12.02701,5.69212,-2.11414,-9.6014,0.82515,-6.75066,6.19662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-10-21,17:30:58.62,1,2,"Ross, Luke",1000078058,Left,MIA_RED,"Vickers, Julien",10285008,Right,ONT_BLU22,Undefined,8,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.78292,0.897847,1.41482,1619.268306,109.276903,9:45,5.46789,-1.01615,6.69088,-35.36073,6.12666,-13.82918,3.34259,-0.87443,73.98189,-5.758227,-1.105755,0.463585,69.30014,52.726314,6.982501,,107.17022,88.2335,24.78961,226.42543,226.13465,14.531294,4.647898,7.73016,3.35646,0.927,50,5.51372,-2.43694,-117.5112,0.88617,10.79074,22.6193,-27.48865,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,3c8ed7b0-aec5-11f0-ab7e-1b06a4f3ab5c,81.30642,88.5464,,6.80103,,,,1.93848,3.37845,0.84413,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:30:58.62,2025-10-21T17:30:58.6250000-04:00,2025-10-21T21:30:58.6250000Z,Popup,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,b405896a-cef1-46c5-80a8-5fccb35f780f,53.80829,-118.24197,11.30965,5.47074,1.77426,-13.74432,1.01136,-2.78555,5.39537,219.105505,1.9424,61.00253,-8.74414,1.9415,0.26674,-0.34999,0.11212,-0.01645,0.00093,3.37304,80.99264,-22.67404,2.62629,-0.81789,0.21797,-0.0333,0.00165,6E-05,0.84419,7.48808,3.74789,-1.2781,0.14605,0.06656,-0.03395,0.00603,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
267,2025-10-21,17:31:36.08,2,1,"Ross, Luke",1000078058,Left,MIA_RED,"Heimbecker, Clark",10287632,Left,ONT_BLU22,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.03256,-1.966158,1.289476,1997.025827,139.750467,10:45,5.67451,-0.52945,6.17986,-21.37647,15.41458,-11.97599,2.07634,-0.3365,79.05199,-6.020662,-0.872562,0.436558,101.67361,-29.188687,-44.929177,,,,,3.67408,3.67408,-35.768856,0.027141,6.58457,8.95205,0.43794,50,5.51512,-2.36424,-126.31034,-4.94959,10.53879,27.95928,-17.846,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,52b74c20-aec5-11f0-ab7e-1b06a4f3ab5c,86.33995,1.97644,,7.98056,,,,0.4762,1.97644,0.35114,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:31:36.08,2025-10-21T17:31:36.0890000-04:00,2025-10-21T21:31:36.0890000Z,GroundBall,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,21b70be1-f033-4eb8-8588-902800fdfd23,54.31654,-127.26224,13.97964,5.67329,-4.34201,-8.923,0.52454,-2.72304,5.26939,,0.47566,92.2913,,,,,,,,1.97686,-72.82117,,,,,,,,0.35167,-92.06342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
268,2025-10-21,17:32:17.69,3,1,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.74474,-1.731719,1.200455,2051.860219,134.538618,10:30,5.73204,-0.72703,6.25921,-19.55399,16.8545,-16.01391,2.50497,-0.95448,79.80855,-5.436078,-1.694524,0.434283,,,,,,,,,,,,8.59264,9.54134,0.64533,50,5.59379,-2.01188,-126.10201,-4.35364,13.90913,24.37362,-16.72921,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,6b6f4510-aec5-11f0-ab7e-1b06a4f3ab5c,86.79236,,,6.9362,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:32:17.69,2025-10-21T17:32:17.6960000-04:00,2025-10-21T21:32:17.6960000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,100458c6-589d-47fb-aa22-b752bb0228ae,54.23873,-126.91865,12.18681,5.73027,-3.79313,-8.36461,0.72054,-2.4779,6.95456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-10-21,17:32:32.79,3,2,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.02252,-1.978978,0.878613,2074.320818,129.545753,10:15,5.74607,-0.61454,6.21857,-23.2382,13.02772,-14.45028,1.98249,-1.00791,80.12458,-6.336639,-1.732981,0.433432,,,,,,,,,,,,7.70953,7.62563,0.55563,50,5.58622,-1.3702,-126.48753,-5.0652,12.54386,24.75774,-19.76663,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,7497a150-aec5-11f0-ab7e-1b06a4f3ab5c,86.96278,,,6.89793,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:32:32.79,2025-10-21T17:32:32.7980000-04:00,2025-10-21T21:32:32.7980000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,39cd42ef-753c-457b-9849-0b237df5d5c3,54.27956,-127.32243,12.37887,5.74579,-4.39862,-9.88331,0.60897,-1.79321,6.27193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-10-21,17:32:48.41,3,3,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35783,-1.214899,-0.026514,2090.145668,140.341193,10:45,5.77084,-0.50411,6.19092,-20.26037,16.83355,-12.96394,2.96066,-1.60891,78.85986,-5.063336,-2.366833,0.438352,,,,,,,,,,,,6.66618,9.4167,0.5122,50,5.66895,0.5764,-125.46924,-3.22275,10.59594,26.06884,-17.2062,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,7db723f0-aec5-11f0-b90d-3d48e13cf022,85.98674,,,7.49797,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:32:48.41,2025-10-21T17:32:48.4170000-04:00,2025-10-21T21:32:48.4170000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,46a5cad7-34ff-43f4-a178-d7575abd61ff,54.30533,-126.3606,13.03442,5.76909,-2.63443,-8.6031,0.49868,0.2141,5.29797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-10-21,17:33:05.92,3,4,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.73553,-2.84757,2.060577,1968.03489,142.297619,10:45,5.74065,-0.63725,6.50692,-21.30241,16.32363,-11.79048,1.3483,0.27209,78.5975,-6.863459,-0.080466,0.441485,,,,,,,,,,,,6.74492,9.61886,0.49845,50,5.53208,-4.01726,-123.17414,-6.69911,10.48469,21.75862,-17.22191,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,885d94b0-aec5-11f0-b90d-3d48e13cf022,85.37655,,,6.13803,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:33:05.92,2025-10-21T17:33:05.9270000-04:00,2025-10-21T21:33:05.9270000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,f76012b9-080b-475c-8f94-fd698e465a0c,53.99333,-123.87755,10.87931,5.73965,-6.14237,-8.61095,0.6338,-4.35621,5.24235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-10-21,17:33:37.36,3,5,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.24175,-2.065427,3.237355,1644.914933,110.039568,9:45,5.50038,-0.77471,6.92942,-30.69966,9.08418,-21.42001,1.05798,0.39058,75.52291,-7.860007,-0.683786,0.453967,,,,,,,,,,,,12.3302,5.81575,0.57868,50,5.36055,-6.04537,-119.48132,-5.10291,17.7957,23.3644,-23.78042,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,9aff0540-aec5-11f0-b90d-3d48e13cf022,83.02896,,,6.71885,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:33:37.36,2025-10-21T17:33:37.3650000-04:00,2025-10-21T21:33:37.3650000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,bfd26242-aa37-46c2-817c-159922af6bcb,53.57024,-120.17744,11.6822,5.50203,-4.39439,-11.89021,0.7667,-6.57558,8.89785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-10-21,17:33:52.94,3,6,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.90235,-0.218694,2.044444,2147.731429,126.355031,10:15,5.77236,-0.63107,6.43555,-23.86072,12.24032,-15.13552,3.58286,-0.01278,79.68895,-4.72824,-0.69927,0.432445,,,,,,,,,,,,8.52327,6.79618,0.49248,50,5.74591,-3.94778,-126.37312,-1.16662,13.81282,25.23714,-21.16011,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,a4439c10-aec5-11f0-b90d-3d48e13cf022,87.16113,,,7.21339,,,,,,,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:33:52.94,2025-10-21T17:33:52.9490000-04:00,2025-10-21T21:33:52.9490000Z,,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,7b2ea2c4-425c-4cea-856a-8d8eef730da0,54.06401,-127.18213,12.61857,5.77243,-0.48831,-10.58006,0.62613,-4.39056,6.90641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-10-21,17:34:29.05,3,7,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.24342,-1.998347,1.018789,1999.903283,139.171991,10:45,5.76336,-0.69437,6.42125,-23.10454,13.43698,-10.68056,2.00001,-0.64782,79.61472,-6.344944,-0.918787,0.435076,72.36917,27.006467,38.692126,3290.397023,80.41096,34.39106,75.06016,224.90924,221.50149,46.794318,2.972725,5.87296,7.88359,0.62643,50,5.61015,-1.83537,-125.42454,-5.03285,9.41865,23.76191,-19.53084,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,b9fd7030-aec5-11f0-b90d-3d48e13cf022,86.63422,34.58825,,6.62869,,,,1.1835,1.90478,0.89402,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:34:29.05,2025-10-21T17:34:29.0500000-04:00,2025-10-21T21:34:29.0500000Z,LineDrive,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,7e1e6d14-6cca-45e1-9d4f-5976f5e6beeb,54.07791,-126.19474,11.88096,5.76302,-4.39979,-9.76542,0.69087,-2.14066,4.70933,,1.18315,73.82755,-12.95152,3.38444,-1.08127,0.43606,-0.15685,0.03244,-0.00266,1.905,48.18765,-19.23467,1.14615,0.06185,-0.16102,0.07224,-0.01402,0.00101,0.89396,59.11909,-1.1345,-0.35363,0.0599,0.06953,-0.04481,0.01117,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
275,2025-10-21,17:34:58.50,3,8,"Ross, Luke",1000078058,Left,MIA_RED,"Raposo, John",10307761,Right,ONT_BLU22,Undefined,8,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.95437,-2.315368,1.442867,2129.182853,139.096095,10:45,5.71445,-0.77682,6.51839,-19.63064,18.06741,-14.40158,1.95231,-0.6528,77.1748,-6.109399,-1.17345,0.441907,74.65652,3.491833,-9.150097,1210.999643,,,,58.46132,57.6634,-9.080814,0.544359,8.06906,10.68835,0.68223,50,5.54463,-2.59765,-124.65596,-5.52515,12.40808,30.36643,-15.73813,MIA_RED,ONT_BLU22,McKieFieldStad,TeamExclusive,Team,20251021-McKieFieldStad-Private-1,cb61f3f0-aec5-11f0-b90d-3d48e13cf022,85.29497,2.63961,,8.77957,,,,2.08003,2.08038,0.63476,a0ac1909-84c9-4024-895b-59f38feaa935,2025-10-21,21:34:58.50,2025-10-21T17:34:58.5000000-04:00,2025-10-21T21:34:58.5000000Z,GroundBall,v3,471355,,,"Buffington, Matthew",825106,Right,MIA_RED,36b81124-9174-4caa-8082-bc982f64b7ee,53.97756,-125.62117,15.18321,5.71229,-5.02491,-7.86907,0.77107,-2.99205,6.20404,44.516294,2.08629,107.74739,-10.18078,,,,,,,2.09171,6.39077,-18.83535,,,,,,,0.63794,-17.45822,-1.22902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
