PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,2025-09-26,17:53:12.03,4,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48626,-0.563026,-2.268849,2380.724004,228.647602,1:30,4.98138,1.07415,5.62332,-18.41363,15.53808,16.34765,2.92109,0.31816,82.93881,-4.045446,0.648657,0.419375,68.01536,23.249927,170.711292,3874.125172,-109.77926,17.71349,6.9635,156.35486,45.69216,179.470914,2.076679,-8.97343,8.38083,-0.89154,50,4.92182,4.52327,-132.69848,-1.90481,-15.88496,30.30958,-17.33813,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,32cd4780-9b23-11f0-8518-fb35456db2e7,89.87767,20.7593,,8.54745,,,,1.106,2.88016,-0.31438,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:53:12.03,2025-09-26T17:53:12.0310000-04:00,2025-09-26T21:53:12.0310000Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,bc073042-975f-421c-a9b4-260283605678,54.87408,-133.80714,15.15479,4.97989,-1.27062,-8.66907,-1.06761,5.1043,-7.94248,307.087159,1.10581,-90.43937,6.57577,0.75012,-1.1139,1.09314,-0.55062,0.13344,-0.01245,2.88018,39.37655,-23.78746,2.56054,-0.2732,-0.14513,0.158,-0.05737,0.00742,-0.31422,14.78249,-7.31377,0.01104,0.83558,-0.92871,0.48859,-0.12292,0.01196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
121,2025-09-26,17:53:36.78,4,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.31823,-0.918876,-2.044605,2234.538419,222.378284,1:30,5.00007,0.9063,5.75486,-15.68749,17.52198,14.95009,2.83682,0.24809,83.603,-3.919921,0.630343,0.414765,68.62219,49.187313,145.891037,4537.843752,,,,,53.08233,,,-8.23512,9.53434,-0.74596,50,4.9145,4.11238,-133.92075,-2.62232,-14.82936,31.2058,-15.00517,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,41aca700-9b23-11f0-8518-fb35456db2e7,90.87655,49.83441,,8.71522,,,,0.69577,2.71501,-0.3139,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:53:36.78,2025-09-26T17:53:36.7840000-04:00,2025-09-26T21:53:36.7840000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,2dbe9f8a-ecb5-4d36-a18b-823c301ecd44,54.74216,-135.02123,15.6029,4.99765,-2.09316,-7.50259,-0.90021,4.63533,-7.41468,321.87071,0.69577,-54.46474,0.86137,-0.2177,0.04782,-0.01096,0.00246,-0.00049,6E-05,2.71501,76.17374,-28.24405,3.97009,-0.90434,0.2018,-0.04708,0.00965,-0.00122,-0.3139,36.88783,-9.17867,2.19313,-0.46593,0.10722,-0.02453,0.00494,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
122,2025-09-26,17:54:05.17,4,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.11489,-2.246852,-3.118352,2374.315629,218.879089,1:15,5.0858,0.78356,5.77386,-14.52607,18.16143,13.73182,1.78037,-0.97669,84.40792,-5.031674,-0.663464,0.411493,76.44805,13.856305,164.532228,3563.737968,-108.47162,8.58628,18.27116,144.4726,45.74215,172.515503,1.605053,-7.95245,10.26949,-0.53429,50,4.89134,6.73549,-134.89681,-5.7305,-14.54152,31.43929,-13.39564,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,5284f050-9b23-11f0-8518-fb35456db2e7,91.59926,11.44686,,8.70698,,,,1.38839,1.71523,0.86229,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:54:05.17,2025-09-26T17:54:05.1770000-04:00,2025-09-26T21:54:05.1770000Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ae56023c-e508-44cb-b1a2-102a89682d1e,54.72356,-135.99324,15.71965,5.08304,-5.26333,-6.69782,-0.77803,7.24262,-7.27076,,1.26861,-103.90315,8.68138,,,,,,,1.93726,24.94572,-16.37059,,,,,,,1.2788,25.36726,-9.1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
123,2025-09-26,17:54:29.72,4,4,"Burke, Clayton",1000266653,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.02167,-0.925496,-0.973106,2364.062427,223.709917,1:30,5.01474,0.91494,5.97195,-16.96635,15.64068,13.8356,2.74268,1.16568,83.83674,-4.17311,1.514169,0.410986,,,,,,,,,,,,-7.39819,8.65886,-0.8455,50,4.93217,1.67842,-134.96062,-2.69045,-13.44144,33.46424,-16.44212,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,612b1760-9b23-11f0-8518-fb35456db2e7,91.71225,,,9.18493,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:54:29.72,2025-09-26T17:54:29.7260000-04:00,2025-09-26T21:54:29.7260000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,6af24cd0-f553-44c4-806a-a52ed0249d91,54.52378,-136.07769,16.73212,5.01282,-2.1416,-8.22106,-0.90902,2.12711,-6.72072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-09-26,17:54:56.43,4,5,"Burke, Clayton",1000266653,Right,MIA_RED,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,4,Bottom,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.92234,1.118951,-1.733471,2356.247862,113.112104,9:45,4.73954,1.17786,5.59605,-40.61691,3.3265,-4.81473,2.40009,-0.84227,73.73688,-6.326025,-2.592392,0.47711,,,,,,,,,,,,1.98654,1.80441,-1.02611,50,4.80908,3.70222,-116.09264,0.91806,2.7298,20.33061,-29.69453,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,71004890-9b23-11f0-8518-fb35456db2e7,79.00161,,,6.18546,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:54:56.43,2025-09-26T17:54:56.4350000-04:00,2025-09-26T21:54:56.4350000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,b57caefd-be37-4118-891f-100511578561,54.90223,-116.94799,10.1653,4.74418,2.16737,-14.84726,-1.17946,3.58737,1.3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-09-26,17:55:30.57,5,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3687,3.539859,0.907602,2365.006153,64.931089,8:15,5.29537,1.34892,5.46457,-59.73712,-3.92725,-12.05611,3.63495,1.19376,65.46514,-7.362295,-1.238112,0.537684,,,,,,,,,,,,6.28178,-2.37134,-1.42042,50,5.56651,-1.20192,-103.49187,4.5462,6.81918,17.12282,-34.74824,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,856cb520-9b23-11f0-8518-fb35456db2e7,70.10152,,,5.90356,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:55:30.57,2025-09-26T17:55:30.5720000-04:00,2025-09-26T21:55:30.5720000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,27b061e4-4819-4b32-9b98-18833f568202,55.03513,-104.32161,8.56141,5.30541,6.23004,-17.37412,-1.35417,-1.53237,3.40959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-09-26,17:55:46.74,5,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.65991,-1.670354,-3.16504,2481.925123,222.540174,1:30,4.99555,1.09352,5.81677,-15.50119,17.40147,14.93749,2.14792,-0.60746,84.05,-4.633859,-0.492524,0.412845,,,,,,,,,,,,-8.51193,9.68544,-0.84297,50,4.84948,6.74909,-134.2812,-4.38175,-15.4473,30.72667,-14.59711,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,8f0fbfa0-9b23-11f0-8518-fb35456db2e7,91.29926,,,8.60991,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:55:46.74,2025-09-26T17:55:46.7420000-04:00,2025-09-26T21:55:46.7420000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,c01edf51-8b21-4b42-b422-471df3fec35b,54.67948,-135.34774,15.36333,4.99277,-3.87507,-7.29856,-1.08654,7.28528,-7.72365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-09-26,17:56:08.59,5,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.63634,-1.498253,-1.547712,2461.80468,226.960598,1:30,5.06332,1.11664,5.86704,-16.16914,16.76832,16.71623,2.32334,1.07165,83.73579,-4.590885,1.45106,0.413063,73.1865,8.731686,9.704812,2098.431326,,,,86.53397,85.95184,10.285699,0.866474,-9.06981,9.39343,-1.00126,50,4.93277,2.89721,-134.38948,-4.00379,-16.38498,32.43541,-15.20443,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9c0c5560-9b23-11f0-8518-fb35456db2e7,91.25107,5.28167,,8.90054,,,,2.24577,2.39843,-1.06052,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:56:08.59,2025-09-26T17:56:08.5910000-04:00,2025-09-26T21:56:08.5910000Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,251d9ae1-423d-48c8-b687-816550f48163,54.63047,-135.50245,16.2177,5.0612,-3.48207,-7.60221,-1.11031,3.45944,-8.19249,327.127444,2.24577,104.57766,-11.30716,1.40732,-0.2812,0.03749,-0.00632,0.00061,0.00012,2.39843,16.29502,-23.86775,2.54345,-0.53253,0.11198,-0.02056,0.00402,-0.00049,-1.06052,17.88483,1.95473,-0.83972,0.20297,-0.04978,0.01011,-0.0021,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2025-09-26,17:56:49.88,6,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,4,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.10792,1.871589,-1.062656,2407.966721,41.687403,7:30,4.75013,1.27552,5.55686,-48.16936,-2.21398,-3.44579,2.48559,-0.0046,71.38962,-6.98517,-1.677418,0.48791,,,,,,,,,,,,1.405,-1.34579,-1.18132,50,4.87992,2.26024,-114.65933,2.14515,1.83645,24.78742,-33.93312,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,b4d95cf0-9b23-11f0-8518-fb35456db2e7,77.25289,,,7.71831,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:56:49.88,2025-09-26T17:56:49.8870000-04:00,2025-09-26T21:56:49.8870000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,7796442e-3f85-45a3-bbe1-cd9aee26be88,54.94118,-115.72261,12.39371,4.75668,3.60073,-16.96656,-1.27658,2.18146,0.91823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-09-26,17:57:20.62,6,2,"Burke, Clayton",1000266653,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.02555,0.015986,-3.076112,2348.418563,17.542306,6:30,4.75121,1.15594,5.69678,-46.04979,-2.08847,-1.0841,0.92865,-1.80369,73.7538,-8.391901,-3.269834,0.477207,,,,,,,,,,,,-0.29854,-0.68472,-0.89682,50,4.72365,6.28267,-116.13802,-1.49706,-0.40793,21.66338,-33.10963,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,c7288ed0-9b23-11f0-8518-fb35456db2e7,78.98552,,,6.27174,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:57:20.62,2025-09-26T17:57:20.6230000-04:00,2025-09-26T21:57:20.6230000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,8d5a063d-ae94-436d-ad65-d1e26a39e836,54.80272,-117.03044,10.83169,4.75723,-0.13311,-16.55481,-1.15598,6.29947,-0.20397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-09-26,17:58:00.42,6,3,"Burke, Clayton",1000266653,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,4,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.26768,1.007532,-0.766034,2336.351843,72.298555,8:30,4.6848,1.49421,5.66893,-43.07286,0.52366,-2.50351,2.03495,0.57132,73.7895,-6.894953,-1.213853,0.475223,,,,,,,,,,,,1.05886,0.4237,-1.42795,50,4.74279,1.65761,-116.60837,0.61011,1.46105,21.48709,-31.58942,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,dec776a0-9b23-11f0-8518-fb35456db2e7,79.3153,,,6.47817,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:58:00.42,2025-09-26T17:58:00.4200000-04:00,2025-09-26T21:58:00.4200000Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,5a521830-6d6d-4e87-8e92-a293a2e2d86f,54.82912,-117.49485,10.74355,4.69074,1.91337,-15.79471,-1.4951,1.59733,0.73052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-09-26,17:58:24.49,6,4,"Burke, Clayton",1000266653,Right,MIA_RED,"Christiansen, Hayden",830132,Right,MIA_RED,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,91.9618,-0.43823,-2.525555,2362.531093,225.754234,1:30,5.15642,0.90154,5.66547,-17.48973,16.12099,15.36536,3.28993,-0.17442,83.20368,-3.760863,0.217849,0.417264,83.42042,12.684851,2.30314,2164.648461,109.62682,17.28222,9.04758,219.54342,219.54342,7.162784,2.271504,-8.58418,8.65571,-0.69806,50,5.10862,5.19266,-133.35238,-1.57887,-15.31982,31.06195,-16.72659,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,ed0e66b0-9b23-11f0-8518-fb35456db2e7,90.33245,17.29458,,8.75812,,,,1.21819,3.27818,0.17869,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:58:24.49,2025-09-26T17:58:24.4950000-04:00,2025-09-26T21:58:24.4950000Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,9d48df19-754d-4a81-b718-be800cd44950,54.8318,-134.47315,15.53097,5.1547,-0.97535,-8.3633,-0.8954,5.74542,-7.65991,220.145976,1.21819,119.26714,-15.13641,2.9454,-0.57139,0.10475,-0.0181,0.00242,-0.00016,3.27818,26.86613,-13.25341,0.39363,-0.02727,0.00103,0.00127,-0.00014,-0,0.17869,4.79671,4.64638,-0.96404,0.19707,-0.03809,0.00666,-0.00089,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2025-09-26,17:59:11.74,7,1,"Burke, Clayton",1000266653,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.07192,1.295447,-3.154732,1808.403125,253.849628,2:30,4.56417,1.2644,5.87489,-37.23258,6.68804,18.0356,2.66665,-0.16559,72.77967,-5.623117,0.076363,0.476986,59.4186,10.098793,26.556862,3989.845587,,,,90.27845,88.11426,25.257412,1.116223,-10.26918,3.41508,-1.02017,50,4.64734,5.73099,-116.13046,1.48114,-13.92653,23.15713,-27.54271,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,09428e10-9b24-11f0-8518-fb35456db2e7,79.02214,6.42348,,7.29225,,,,3.80616,2.89553,0.15576,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,21:59:11.74,2025-09-26T17:59:11.7460000-04:00,2025-09-26T21:59:11.7460000Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,18c28680-035f-419d-a9ef-cdf37c590002,54.62468,-117.04902,11.57856,4.56692,2.57365,-13.77136,-1.25845,6.2834,-6.96326,134.417139,3.80616,76.74461,-7.26284,1.0802,-0.2057,0.02945,-0.00473,0.00099,-0.00011,2.89553,15.2809,-16.9846,1.01911,-0.1708,0.03734,-0.00441,0.0007,-0.00011,0.15576,38.35859,-4.19188,0.68323,-0.13565,0.0211,-0.00341,0.0007,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
133,2025-09-26,18:02:37.38,1,1,"Tedesco, Jake",803230,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.97899,-1.229876,2.250141,2128.64996,149.323438,11:00,6.35442,-1.50794,6.2911,-14.96532,19.00686,-10.63796,3.97294,-0.31987,82.21454,-4.115937,0.328153,0.419501,,,,,,,,,,,,6.17575,10.56221,1.34737,50,6.2565,-4.71216,-130.71858,-3.19552,10.6859,27.54978,-13.89828,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,83cdb5b0-9b24-11f0-8518-fb35456db2e7,89.85063,,,7.76445,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,22:02:37.38,2025-09-26T18:02:37.3810000-04:00,2025-09-26T22:02:37.3810000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,7cc40c4b-32ba-49bf-afbd-1395678acac4,54.2072,-131.60228,13.77489,6.35185,-2.74971,-6.94914,1.50402,-5.05493,5.34295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-09-26,18:03:01.23,1,2,"Tedesco, Jake",803230,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05266,1.194731,1.583303,1575.131571,106.187992,9:30,6.11686,-1.74844,5.76577,-33.47644,6.36016,-17.4969,4.43964,-1.73261,76.61242,-5.014016,-1.549466,0.454268,,,,,,,,,,,,9.35642,3.28315,1.62811,50,6.19554,-2.66029,-122.03006,1.43212,14.05937,24.79523,-27.24061,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9233c680-9b24-11f0-8518-fb35456db2e7,82.97394,,,7.44025,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,22:03:01.23,2025-09-26T18:03:01.2300000-04:00,2025-09-26T22:03:01.2300000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,eb986340-4aa0-4dc3-ba17-813d358721e5,54.73233,-122.98786,12.39762,6.1199,2.48438,-13.6203,1.74136,-3.20338,7.02969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-09-26,18:03:20.62,1,3,"Tedesco, Jake",803230,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54763,-0.951902,2.922238,2196.213838,142.509482,10:45,6.4532,-1.22563,5.97749,-15.72855,18.35143,-13.22312,4.25886,0.38363,82.42976,-3.966689,0.549011,0.420167,,,,,,,,,,,,7.58725,10.00938,1.0016,50,6.36906,-6.1362,-131.36839,-2.62518,13.22989,28.39721,-14.72074,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,9dc27460-9b24-11f0-8518-fb35456db2e7,89.70833,,,8.11787,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,22:03:20.62,2025-09-26T18:03:20.6210000-04:00,2025-09-26T22:03:20.6210000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,efefe56f-f97f-4fd5-92f4-e935a1fb2232,54.51919,-132.34167,14.19861,6.45039,-2.12064,-7.36037,1.21968,-6.58964,6.61495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-09-26,18:03:44.81,1,4,"Tedesco, Jake",803230,Left,MIA_RED,"Rasmussen, Jamie",10272616,Right,MIA_RED,Undefined,5,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45027,-1.052537,2.614012,2184.523954,139.328448,10:45,6.39678,-1.32579,6.04402,-16.23824,17.96308,-14.43646,4.06803,-0.10707,82.01917,-4.171228,0.018365,0.420914,,,,,,,,,,,,8.16382,9.88253,1.12953,50,6.30589,-5.37007,-131.2125,-2.86235,14.13418,29.55527,-15.06418,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20250926-McKieFieldStad-Private-1,ac0ac400-9b24-11f0-8518-fb35456db2e7,89.54913,,,8.43111,,,,,,,5a5ec5e9-a7b1-4805-aded-74df8f95eae1,2025-09-26,22:03:44.81,2025-09-26T18:03:44.8140000-04:00,2025-09-26T22:03:44.8140000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,2758373f-88e9-4b1c-8764-463ca8161ee1,54.45206,-132.21151,14.77763,6.39404,-2.35316,-7.53209,1.31912,-5.84783,7.06709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.74989,1.964627,0.718387,1.24624,-0.77815,3.90497,0.10842,0.35417,5.9029,1.41446,127.27884,6.01112,-0.13496,0.47383,113.16079,-9.25651,5.90725,14.03846,-11.20476,1.36817,-4.69444,2.83705,High,High,High,,,High,High,High
