PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2025-10-09,16:28:14.26,2,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,4,Bottom,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.33657,-1.934978,-5.192857,2231.389291,230.646448,1:45,5.09474,2.67853,6.15983,-17.34777,15.048,17.1617,1.85353,-0.7016,84.89577,-5.217347,-2.114388,0.409652,,,,,,,,,,,,-10.1663,8.56815,-2.29205,50,4.93823,11.43152,-133.74058,-5.05795,-18.57815,26.42408,-16.51641,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,7bc33c30-a54e-11f0-8767-37a0e00d5193,92.01077,,,7.44079,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:28:14.26,2025-10-09T16:28:14.2608896-04:00,2025-10-09T20:28:14.2608896Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4c3f2a4b-6d1d-4972-bc42-195eb7d804c0,54.33939,-134.59521,13.21204,5.09318,-4.52376,-8.25821,-2.6715,12.03239,-9.28908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-09,16:28:40.64,2,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,4,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.92166,1.115295,-3.00806,2159.986226,228.564558,1:30,5.2211,2.67826,6.16088,-17.70654,14.8995,15.77761,4.77738,1.21175,84.13226,-2.24942,-0.167199,0.41098,,,,,,,,,,,,-8.86937,7.69016,-2.45734,50,5.29648,6.33461,-133.48051,2.07883,-16.09004,27.2474,-18.22323,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,8b5b8b70-a54e-11f0-8767-37a0e00d5193,91.71357,,,7.7894,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:28:40.64,2025-10-09T16:28:40.6476800-04:00,2025-10-09T20:28:40.6476800Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,43968bc6-1084-44d9-b890-c39f272922bf,54.33649,-134.3628,13.6237,5.21961,2.66891,-9.11162,-2.67089,6.85562,-8.04502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-10-09,16:29:02.35,2,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,4,Bottom,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.5404,-1.698579,-4.392136,2137.573909,228.993015,1:45,5.12295,2.60442,5.79013,-18.63111,14.8095,15.85158,1.98515,-0.16838,83.99349,-5.197211,-1.563133,0.416206,,,,,,,,,,,,-9.19666,8.30264,-2.25171,50,4.9715,9.48853,-132.64081,-4.54848,-16.48945,26.66384,-17.28753,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,98821760-a54e-11f0-8767-37a0e00d5193,90.56195,,,7.54691,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:29:02.35,2025-10-09T16:29:02.3537664-04:00,2025-10-09T20:29:02.3537664Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,b0e0276e-6c54-42ec-8b34-a9c3f7d93684,54.70816,-133.58391,13.33192,5.12156,-3.93702,-8.64376,-2.59763,10.07176,-8.24472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-09,16:29:41.59,3,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70172,-0.942326,-3.126252,1504.189788,253.840703,2:30,4.89828,2.8255,6.14171,-32.47872,6.16752,17.02981,1.31954,1.35279,77.59092,-6.981285,-0.056529,0.44743,,,,,,,,,,,,-9.66044,3.83736,-2.59561,50,4.80973,6.05111,-122.95248,-3.05163,-14.77179,24.62785,-26.30636,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,afc34ed0-a54e-11f0-8767-37a0e00d5193,84.24211,,,7.11079,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:29:41.59,2025-10-09T16:29:41.5944704-04:00,2025-10-09T20:29:41.5944704Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,4218f843-700d-424d-98f6-187a311dd516,54.35678,-123.82208,12.31392,4.90109,-2.12276,-13.15318,-2.81848,6.5727,-7.3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-09,16:30:04.20,3,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79932,-2.300304,-4.81523,1606.419486,254.361751,2:30,4.89373,2.64903,6.43442,-30.65537,6.52792,19.28202,0.21652,-0.17976,79.13753,-8.004746,-1.32898,0.43888,,,,,,,,,,,,-11.45351,4.33638,-2.3148,50,4.71559,9.78102,-124.38089,-5.93211,-18.0368,23.72091,-25.34517,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,bd373770-a54e-11f0-8767-37a0e00d5193,85.88332,,,6.6618,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:30:04.20,2025-10-09T16:30:04.2087936-04:00,2025-10-09T20:30:04.2087936Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,5b75e4e0-1c16-4930-8141-12a963c24de4,54.06685,-125.15409,11.86046,4.89549,-5.10597,-12.67258,-2.64319,10.36894,-9.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-10-09,16:30:48.30,3,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,4,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9351,-1.009089,-5.557781,2080.325919,234.854224,1:45,4.94047,2.78888,5.87622,-38.82935,2.85984,2.33768,0.76299,-2.19428,75.86067,-8.107392,-5.141242,0.464711,,,,,,,,,,,,-2.63945,2.09146,-2.33978,50,4.83591,11.45046,-118.58481,-3.35804,-3.78477,21.19222,-29.17509,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,d794f120-a54e-11f0-8767-37a0e00d5193,81.10939,,,6.07443,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:30:48.30,2025-10-09T16:30:48.3084800-04:00,2025-10-09T20:30:48.3084800Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,95ccb343-a0d7-4082-b076-b24a71d8e152,54.62305,-119.40813,10.59611,4.94435,-2.22458,-14.58755,-2.78749,11.5975,-1.89239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-09,16:31:14.19,3,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,4,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,1,,91.16818,-0.299828,-3.628771,2176.877196,230.966838,1:45,5.07752,2.7265,5.97847,-17.81399,15.5841,17.97194,3.31453,0.85595,83.52501,-3.673136,-0.405665,0.415942,32.5508,-5.98045,35.828321,1572.45233,,,,17.59453,16.91035,29.431017,0.347947,-10.2589,8.40867,-2.44968,50,5.0439,7.64452,-132.34263,-1.24231,-18.28393,26.94365,-17.18773,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,e70f7f30-a54e-11f0-8767-37a0e00d5193,90.61954,3.35171,,7.64317,,,,2.27267,3.35171,-0.88403,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:31:14.19,2025-10-09T16:31:14.1984256-04:00,2025-10-09T20:31:14.1984256Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,cb98f30c-825b-4bee-bca8-bd79aac92340,54.5216,-133.26,13.47183,5.07624,-0.65711,-8.59387,-2.72055,8.26705,-9.14197,203.216052,2.27357,38.46214,-2.75291,,,,,,,3.35273,-5.01201,-13.29808,,,,,,,-0.8835,27.77329,-1.11612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-10-09,16:32:27.30,4,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.09833,-0.225172,-4.542815,1695.444473,242.960393,2:00,4.92368,2.80758,6.09845,-27.98175,10.13753,17.65615,2.38296,0.06863,78.34213,-5.440725,-1.373622,0.444369,,,,,,,,,,,,-10.25028,5.63835,-2.46651,50,4.89147,9.11833,-123.43698,-1.3542,-15.95375,22.54973,-23.39839,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,128ac890-a54f-11f0-8767-37a0e00d5193,84.82237,,,6.7562,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:32:27.30,2025-10-09T16:32:27.3073664-04:00,2025-10-09T20:32:27.3073664Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,d1b3ff90-c79f-4e5c-b623-1a6645f47dd2,54.40096,-124.23835,11.27486,4.92482,-0.52267,-11.6992,-2.80063,9.6853,-7.97687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-09,16:32:47.73,4,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0551,-2.972744,-5.134117,1614.790653,257.773388,2:30,4.81627,2.8213,6.30621,-34.72557,5.3037,18.74296,-0.82962,-0.35921,76.68474,-9.388428,-1.753473,0.455366,,,,,,,,,,,,-11.36347,3.84559,-2.45356,50,4.58022,10.15911,-120.25712,-7.30045,-16.6878,22.70325,-26.52663,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,1ea75e90-a54f-11f0-8767-37a0e00d5193,82.77402,,,6.37036,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:32:47.73,2025-10-09T16:32:47.7399040-04:00,2025-10-09T20:32:47.7399040Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,9da8ac59-9e6e-4b46-9389-deb55fa04925,54.19604,-121.0467,11.35162,4.81807,-6.37791,-13.26332,-2.81697,10.73949,-8.3439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-09,16:33:17.21,4,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.54935,-1.236098,-3.73144,2106.352943,226.569432,1:30,5.1628,2.7466,6.18022,-17.428,15.22835,15.11139,2.56641,0.55527,84.55342,-4.53022,-1.011559,0.411297,75.89022,20.391377,-160.225059,1857.673726,,,,116.98359,47.17409,-167.511158,1.410088,-8.75993,8.48489,-2.47216,50,5.06024,8.057,-132.96692,-3.39789,-15.88205,25.11979,-16.79063,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,304eb7b0-a54f-11f0-8767-37a0e00d5193,91.64296,13.63091,,6.99593,,,,1.08437,2.30096,-0.40887,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:33:17.21,2025-10-09T16:33:17.2158464-04:00,2025-10-09T20:33:17.2158464Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,6b5a5a57-6702-4cbc-9105-7ce7354ca387,54.31994,-133.78055,12.55989,5.16149,-2.85404,-8.39532,-2.74145,8.57141,-7.94102,,1.08954,-98.33282,11.74853,,,,,,,2.92032,32.47637,-24.75628,,,,,,,-0.79376,-31.35746,10.07004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2025-10-09,16:33:48.79,4,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.79158,-0.931421,-3.338333,2234.225254,239.663085,2:00,5.12284,2.67535,5.85399,-21.07411,11.82961,18.60643,2.49971,1.12064,84.69538,-4.861705,-0.006343,0.412851,87.83227,27.653905,-43.816327,3201.701097,72.83394,47.683,-82.43251,307.94282,166.37681,-57.676069,4.016477,-10.38272,6.5754,-2.41518,50,5.03467,6.98256,-133.32661,-2.8838,-18.89839,25.65871,-20.20565,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,43195b20-a54f-11f0-8767-37a0e00d5193,91.29784,56.5364,,7.0962,,,,0.50439,2.42344,-1.08317,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:33:48.79,2025-10-09T16:33:48.7939072-04:00,2025-10-09T20:33:48.7939072Z,LineDrive,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,ac93e861-f5e3-47ee-ad6d-6fad81cd0cb4,54.64656,-134.21786,12.82935,5.12265,-2.18196,-10.10282,-2.66912,7.63899,-9.4492,,0.50448,82.32893,-19.7254,4.31738,-0.87638,0.17068,-0.02928,0.00322,-0.00014,2.42244,59.81959,-19.15516,2.22282,-0.65725,0.15914,-0.0265,0.00296,-0.00017,-1.08344,-78.99174,6.99525,-1.49833,0.26782,-0.0444,0.00743,-0.00091,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
112,2025-10-09,16:34:24.86,4,5,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.10504,0.284838,-3.918994,2315.831873,243.751624,2:15,5.11387,2.68568,6.02408,-22.80045,10.73268,19.62454,3.47826,0.68578,83.15264,-3.99436,-0.397653,0.416781,,,,,,,,,,,,-11.18367,5.75803,-2.38933,50,5.12377,8.22444,-132.16389,-0.08729,-19.80197,27.88832,-21.97882,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,5897fb00-a54f-11f0-8767-37a0e00d5193,90.43694,,,7.9524,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:34:24.86,2025-10-09T16:34:24.8623104-04:00,2025-10-09T20:34:24.8623104Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,89e7460f-74e5-4254-8d79-3fa49856cf9a,54.47518,-133.10486,13.94416,5.11421,0.65429,-10.98941,-2.6781,8.89258,-9.90098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-09,16:34:53.66,4,6,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.76463,-0.826005,-3.185994,2149.781665,224.116438,1:30,5.17531,2.66167,6.17496,-15.42824,16.83221,15.29339,3.12555,0.99074,84.35482,-3.790407,-0.431559,0.408796,,,,,,,,,,,,-8.84516,9.26678,-2.42826,50,5.10486,6.84735,-134.61741,-2.37814,-16.17041,30.24393,-15.23287,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,69ccbc30-a54f-11f0-8767-37a0e00d5193,92.20356,,,8.40981,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:34:53.66,2025-10-09T16:34:53.6652288-04:00,2025-10-09T20:34:53.6652288Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,cb52c449-d16c-479d-8612-5f101b4f5668,54.32314,-135.5852,15.12197,5.17316,-1.8907,-7.61643,-2.65565,7.36479,-8.08521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-09,16:35:43.08,4,7,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,4,Bottom,2,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.86422,-0.102954,-4.385903,2280.041935,61.774922,8:00,4.93036,2.7598,5.76016,-41.94113,-0.06965,-2.99642,1.33916,-1.58013,74.79818,-7.819009,-4.920047,0.465726,,,,,,,,,,,,0.05244,0.26154,-2.39386,50,4.89594,9.30739,-119.86656,-1.59788,0.07458,28.03592,-31.80212,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,8748a5d0-a54f-11f0-8767-37a0e00d5193,80.93263,,,8.06604,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:35:43.08,2025-10-09T16:35:43.0807040-04:00,2025-10-09T20:35:43.0807040Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,b74cc65b-653d-4f86-90cb-f40cdda3a40d,54.73929,-120.96996,14.01796,4.9342,-0.34625,-15.90106,-2.76011,9.30446,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-10-09,16:36:26.58,5,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90664,-2.203301,-3.236608,2345.410674,243.331738,2:00,5.02115,2.83632,5.96617,-22.57706,11.31048,20.29395,1.09262,1.5234,82.96029,-6.429592,0.408149,0.418978,,,,,,,,,,,,-11.34686,6.77461,-2.59088,50,4.83366,6.58832,-131.81427,-5.82083,-19.902,28.82631,-20.29161,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,a126f650-a54f-11f0-8767-37a0e00d5193,89.96281,,,7.94635,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:36:26.58,2025-10-09T16:36:26.5896448-04:00,2025-10-09T20:36:26.5896448Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,5a9a8994-667f-4b5f-ad2c-61a7bc22681f,54.53253,-132.80179,14.41316,5.02116,-5.1257,-10.1458,-2.82825,7.27011,-9.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-09,16:36:48.57,5,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.08759,-1.094575,-4.693734,1617.768946,254.299048,2:30,4.95493,2.7849,6.31626,-33.08903,5.61504,15.97052,1.18584,-0.21712,77.7504,-7.234149,-1.814035,0.447765,,,,,,,,,,,,-9.50497,3.54709,-2.44829,50,4.85877,9.42574,-121.98653,-3.34768,-14.45798,21.8682,-26.77856,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,ae47b5e0-a54f-11f0-8767-37a0e00d5193,84.17915,,,6.33719,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:36:48.57,2025-10-09T16:36:48.5773312-04:00,2025-10-09T20:36:48.5773312Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,2de481a0-1ea4-4b0f-a3cd-816fce4187a3,54.18394,-122.73428,10.9341,4.95759,-2.43203,-13.38928,-2.77905,9.92011,-7.22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-09,16:37:13.75,5,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64032,-3.149367,-6.212589,1721.25938,244.331434,2:15,4.94031,2.78618,6.5467,-27.64761,9.6076,17.66966,-0.27174,-1.46094,79.19892,-8.305456,-3.024504,0.439304,,,,,,,,,,,,-10.96674,6.16973,-2.36283,50,4.70912,12.86112,-123.8232,-7.64262,-17.18128,22.61762,-22.50815,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,bd4c2990-a54f-11f0-8767-37a0e00d5193,85.80039,,,6.4414,,,,,,,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:37:13.75,2025-10-09T16:37:13.7534976-04:00,2025-10-09T20:37:13.7534976Z,,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,fc53cfc6-ab0b-4db1-ad16-0da4842c3ba9,53.95475,-124.54348,11.30881,4.9411,-6.92583,-11.25408,-2.78112,13.40828,-8.59064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-09,16:37:42.07,5,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Raether, Carson",1000338521,Left,MIA_RED,Undefined,4,Bottom,2,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.34416,-2.139647,-4.385328,2308.678657,242.280039,2:00,5.10989,2.68927,5.80561,-22.00745,11.53631,20.00966,1.27935,0.27053,83.98989,-6.235574,-0.810273,0.416848,87.71821,-2.276595,27.779101,,,,,40.74216,29.66616,25.784421,0.300719,-11.4443,6.75678,-2.34134,50,4.92059,9.30449,-132.38846,-5.70932,-20.44389,26.5306,-20.10391,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251009-McKieFieldStad-Private-1,ce175380-a54f-11f0-8767-37a0e00d5193,90.42259,1.53748,,7.35427,,,,2.46905,1.53748,-0.30219,e3c7f913-4cf5-4f85-a000-20dd86a5ad6d,2025-10-09,20:37:42.07,2025-10-09T16:37:42.0720128-04:00,2025-10-09T20:37:42.0720128Z,GroundBall,v3,471355,471355,,"Buffington, Matthew",825106,Right,MIA_RED,c9f9993b-5cd0-4ad6-a7f7-a8ba6d2162bb,54.6952,-133.32605,13.2653,5.10981,-4.99885,-10.05195,-2.68293,10.02698,-10.22195,180,2.46678,113.78289,,,,,,,,1.53758,-5.11267,,,,,,,,-0.30339,59.93788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
