PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2024-10-03,16:33:05,5,1,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.1767,-0.721829,-1.383268,1643.044637,208.268573,01:00:00,4.69336,2.26736,5.00913,-28.68423,15.44997,7.49705,1.62146,1.58624,73.79063,-6.01974,-0.059428,0.478144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.13721,8.30973,-2.14106,50,4.60159,2.52167,-117.64177,-2.45421,-5.75779,23.75875,-20.60928,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,b2323fc0-81c6-11ef-9d79-25cde8d1efad,78.83067,NA,NA,7.38608,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:33:05,2024-10-03T20:33:05Z,2024-10-03T20:33:05Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,25f85978-2818-4c54-ba91-099dfb316a16,55.48675,-118.7447,11.87938,4.69331,-1.49749,-10.30464,-2.26432,2.78896,-2.87889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
65,2024-10-03,16:33:20,5,2,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.84315,-0.015413,-2.338195,2138.617931,266.138792,02:45:00,4.96762,1.89905,5.17751,-35.02356,2.20154,15.12276,2.03448,0.95797,80.36218,-6.399569,0.340856,0.439126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.2043,1.44835,-1.69356,50,4.9395,4.52005,-127.43124,-1.39213,-13.4822,26.33816,-29.79397,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,bafbb320-81c6-11ef-9d79-25cde8d1efad,85.83512,NA,NA,7.48098,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:33:20,2024-10-03T20:33:20Z,2024-10-03T20:33:20Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,0918c91f-a962-4424-bc12-73fd9f1382c2,55.32124,-128.52636,13.16908,4.97163,-0.15332,-14.89698,-1.89315,5.08062,-6.7411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
66,2024-10-03,16:33:34,5,3,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.28856,-0.381668,-2.048226,2116.146575,273.555832,03:00:00,4.93217,1.9686,5.269,-36.77207,0.01047,18.87847,1.50908,1.61702,80.7366,-7.080665,1.304738,0.436508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.02107,0.47669,-1.79572,50,4.8702,3.72737,-128.10682,-2.28566,-16.60277,27.21297,-31.38424,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,c3398850-81c6-11ef-9d79-25cde8d1efad,86.34994,NA,NA,7.55196,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:33:34,2024-10-03T20:33:34Z,2024-10-03T20:33:34Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,0312fcc5-a624-4f18-b953-39d42c669971,55.23009,-129.21304,13.60648,4.93719,-1.00987,-15.69212,-1.96096,4.40228,-8.30138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
67,2024-10-03,16:33:50,5,4,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.56923,-1.206303,-2.923494,1584.934885,209.627204,01:00:00,4.79831,2.24538,5.14664,-23.40596,17.25954,8.99682,1.71047,0.24034,76.52983,-5.574891,-1.333519,0.45897,80.42153,0.67374,61.77076,4807.503277,NA,NA,NA,36.4481,35.91822,59.973515,0.314001,-5.41264,9.39056,-1.97909,50,4.66804,5.86156,-122.41865,-3.36035,-8.12732,26.54156,-18.07366,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,cc804200-81c6-11ef-9d79-25cde8d1efad,82.12395,1.79743,NA,8.0394,NA,NA,NA,2.3521,1.77706,-0.10886,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:33:50,2024-10-03T20:33:50Z,2024-10-03T20:33:50Z,GroundBall,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,183c342b-e5ce-4ff5-bd3e-439aff9008cf,55.34984,-123.5731,13.27078,4.79711,-2.57422,-9.03683,-2.24174,6.21506,-4.06366,NA,2.35642,55.60347,-16.04007,NA,NA,NA,NA,NA,NA,1.78155,1.19655,-21.92375,NA,NA,NA,NA,NA,NA,-0.1088,103.91319,-9.77301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
68,2024-10-03,16:34:08,5,5,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.56994,0.272287,-1.859814,2129.2902,244.21992,02:15:00,4.94719,2.09487,4.95691,-30.4308,8.40642,14.71387,2.66868,1.56328,78.66144,-5.305904,0.735441,0.448534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.80745,4.45941,-1.92742,50,4.94893,3.39508,-125.46974,-0.5605,-12.37697,26.69979,-25.10468,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,d75dc850-81c6-11ef-9d79-25cde8d1efad,84.03471,NA,NA,7.9085,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:34:08,2024-10-03T20:34:08Z,2024-10-03T20:34:08Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,3cab31da-1e7c-4497-a8d9-fcaeea89090a,55.53972,-126.64309,13.3499,4.94932,0.54276,-12.55234,-2.08857,3.939,-6.18848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
69,2024-10-03,16:34:25,5,6,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.45658,1.246284,-0.89732,2140.545653,263.676032,02:45:00,5.09898,2.04124,5.02838,-33.98903,3.06449,16.69292,3.44281,2.58559,80.43426,-4.959086,2.051594,0.438113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.49922,1.53185,-1.9694,50,5.19109,1.22305,-128.27138,1.43998,-14.09009,27.76455,-29.63453,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,e153fbe0-81c6-11ef-9d79-25cde8d1efad,86.03363,NA,NA,8.02231,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:34:25,2024-10-03T20:34:25Z,2024-10-03T20:34:25Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,c0be208d-f57c-4859-a0be-9901c3881761,55.4689,-129.44972,13.88227,5.10328,2.69768,-14.81726,-2.034,1.82104,-7.04505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
70,2024-10-03,16:34:45,5,7,"Hughes, Paul",1000327998,Right,MIA_RED,"Gorski, Justin",1000092396,Left,MIA_RED,Undefined,2,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,89.40898,0.749913,-0.514118,2196.862111,269.038997,03:00:00,4.91561,1.85312,4.84036,-35.2297,1.66362,20.28568,2.6899,3.0568,80.60454,-5.665937,3.058344,0.437165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.06225,1.00039,-1.82035,50,4.96006,0.16268,-129.48865,0.23444,-16.81723,30.98285,-30.50207,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,ede377f0-81c6-11ef-9d79-25cde8d1efad,86.22018,NA,NA,8.80444,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:34:45,2024-10-03T20:34:45Z,2024-10-03T20:34:45Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,1868d210-1ff4-4228-bc79-eb41855f4758,55.6554,-130.83482,15.49142,4.92108,1.55972,-15.25103,-1.84329,0.89338,-8.40862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
71,2024-10-03,16:35:14,6,1,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.5028,0.995231,0.780008,2353.923649,73.114552,08:30:00,4.82149,1.78587,4.7161,-48.354,-1.32658,-10.09634,1.73663,1.68477,71.68149,-7.761079,-0.995354,0.493568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.17555,-0.43921,-1.85519,50,4.87931,-1.12106,-115.05527,0.17105,6.80976,25.01529,-32.75195,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,feecbc50-81c6-11ef-9d79-25cde8d1efad,76.36726,NA,NA,7.82132,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:35:14,2024-10-03T20:35:14Z,2024-10-03T20:35:14Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,65c70669-716e-421d-ac45-72d3a9db2bf7,55.7791,-116.30497,12.50764,4.82989,1.80726,-16.37597,-1.79069,-1.46126,3.40488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
72,2024-10-03,16:35:29,6,2,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.57493,0.878297,-3.860519,2171.597087,248.488057,02:15:00,4.85957,1.53394,5.17606,-29.81506,7.13524,14.91627,3.20337,-0.86113,80.22724,-4.606296,-1.226764,0.437502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.54508,3.66713,-1.18612,50,4.91906,7.95683,-128.17468,0.83866,-14.12587,28.05177,-26.1119,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,07b4d020-81c7-11ef-9d79-25cde8d1efad,86.15367,NA,NA,8.34769,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:35:29,2024-10-03T20:35:29Z,2024-10-03T20:35:29Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,c18bc0e9-3698-4658-955e-f38c7d4b396e,55.32045,-129.33385,14.02589,4.86211,1.91767,-13.05595,-1.52698,8.54055,-7.06294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
73,2024-10-03,16:35:41,6,3,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.52977,1.156207,-2.039313,2230.095956,259.632919,02:45:00,4.92017,1.60349,4.84612,-31.08525,4.41311,17.958,3.42518,1.16852,82.5338,-4.503345,1.120476,0.428821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.37473,2.19728,-1.41807,50,5.00811,3.79388,-131.24623,1.36483,-16.34733,27.85134,-28.34248,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,0f363320-81c7-11ef-9d79-25cde8d1efad,87.89793,NA,NA,7.99597,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:35:41,2024-10-03T20:35:41Z,2024-10-03T20:35:41Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,95fb8d25-c2fc-4648-8e35-4e6885b9cd1f,55.65179,-132.44015,13.92567,4.92357,2.5798,-14.17124,-1.59572,4.49465,-8.17366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
74,2024-10-03,16:35:57,6,4,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.11119,1.538344,0.288079,2183.714944,232.776553,01:45:00,4.91614,1.95306,4.72485,-25.07997,10.96434,12.91705,4.28614,3.30282,81.96108,-3.065213,2.555503,0.432106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.20973,5.28107,-1.99415,50,5.04967,-1.29779,-130.59776,2.50928,-10.70487,27.97741,-23.07011,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,185e4140-81c7-11ef-9d79-25cde8d1efad,87.22971,NA,NA,8.15012,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:35:57,2024-10-03T20:35:57Z,2024-10-03T20:35:57Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,51e1f7e2-d96d-4e64-8383-b76be76ad66b,55.77081,-131.82822,13.98871,4.917,3.52391,-11.53506,-1.94743,-0.82698,-5.35243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
75,2024-10-03,16:36:14,6,5,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.69238,-0.643223,-3.836239,1693.018941,273.562901,03:00:00,4.67758,1.83455,5.86763,-37.5423,0.07024,15.12284,0.95021,-0.47397,79.74787,-7.51171,-1.126355,0.441406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.71619,0.45343,-1.53272,50,4.60308,7.75773,-124.48807,-2.68782,-13.88629,21.42429,-31.45164,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,229faea0-81c7-11ef-9d79-25cde8d1efad,85.39186,NA,NA,5.94451,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:36:14,2024-10-03T20:36:14Z,2024-10-03T20:36:14Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,96acbbb1-fb74-4597-ab0f-cb7bf97f64d9,54.63438,-125.2831,10.71215,4.68117,-1.52068,-15.72582,-1.83016,8.27303,-6.94314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
76,2024-10-03,16:36:36,6,6,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.06932,2.142097,-1.883364,2171.585432,248.260168,02:15:00,4.65786,1.70902,4.75609,-31.52439,4.90205,9.7152,4.0642,0.732,81.96575,-3.570236,-0.177943,0.43439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.22622,2.19803,-1.52899,50,4.84531,3.78255,-129.20793,3.53772,-8.93716,24.00598,-28.41532,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,2ffadf20-81c7-11ef-9d79-25cde8d1efad,86.771,NA,NA,7.10358,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:36:36,2024-10-03T20:36:36Z,2024-10-03T20:36:36Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,372bac83-ad20-442e-a23c-d7b7d74021af,55.74252,-130.27049,12.00299,4.66089,4.79544,-14.20766,-1.70516,4.17813,-4.46858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
77,2024-10-03,16:36:53,6,7,"Hughes, Paul",1000327998,Right,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,89.31733,1.553411,-1.533061,2020.450444,223.714464,01:30:00,5.02544,1.54837,4.82167,-28.60557,7.52603,6.21359,4.11383,0.6138,82.18937,-3.65245,-0.440543,0.432628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.43433,3.63654,-1.40188,50,5.15515,3.17221,-129.61892,2.36304,-5.90573,24.35894,-25.9206,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,39b3e2a0-81c7-11ef-9d79-25cde8d1efad,87.12428,NA,NA,7.12796,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:36:53,2024-10-03T20:36:53Z,2024-10-03T20:36:53Z,NA,v3,471355,471355,NA,"Novak, David",1000076952,Right,MIA_RED,96b2d45f-b172-4097-b5fe-c8edc67c1c63,55.67629,-130.6813,12.17947,5.02744,3.49353,-12.9603,-1.54585,3.42978,-2.95287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
78,2024-10-03,16:40:11,1,1,"Echols, Taylor",10285125,Right,MIA_RED,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,2,Bottom,0,0,0,ChangeUp,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,86.52451,0.641444,-0.422109,2179.385988,217.203836,01:15:00,5.20537,1.70114,5.27126,-21.52607,16.59316,11.7026,4.01407,2.27986,79.06431,-3.379104,1.653667,0.444369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.03658,8.50036,-1.67177,50,5.24861,0.4222,-125.63195,0.68222,-9.65655,25.23719,-18.57627,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,aff66410-81c7-11ef-9d79-25cde8d1efad,84.82245,NA,NA,7.46019,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:40:11,2024-10-03T20:40:11Z,2024-10-03T20:40:11Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,1a1ae7fb-6cad-444f-8ee6-b43bea9d8ff0,55.22752,-126.67771,12.6186,5.20439,1.45198,-9.28814,-1.69756,0.82234,-4.82827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
79,2024-10-03,16:41:00,2,1,"Echols, Taylor",10285125,Right,MIA_RED,"Iozzo, Marc",1000152622,Right,MIA_RED,Undefined,2,Bottom,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.27405,2.842159,-0.703253,2730.880236,36.563223,07:15:00,5.25103,2.13418,4.91327,-68.58429,-13.08761,-10.95631,2.22547,0.55617,66.64765,-9.474914,-2.636742,0.536173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.27469,-6.93189,-2.05568,50,5.47009,1.6968,-104.86255,2.88644,5.87017,17.817990000000002,-39.88851,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20241003-McKieFieldStad-Private-1,cd3d33f0-81c7-11ef-9d79-25cde8d1efad,70.29902,NA,NA,5.6264,NA,NA,NA,NA,NA,NA,e03e4690-a92c-48a3-9636-72675eae3790,2024-10-03,20:41:00,2024-10-03T20:41:00Z,2024-10-03T20:41:00Z,NA,v3,471355,471355,NA,"Raether, Carson",1000338521,Right,MIA_RED,54d8fedd-a2b8-4d9b-8da8-87297502f352,55.59022,-105.80816,8.90899,5.26073,5.00335,-19.94426,-2.13746,1.38527,2.93509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
