PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
252,2024-03-17,15:13:01.57,1,6,"Byers, Carson ",1000133996,Left,MIA_RED,"Stengren, Drew",1000099826,Right,CEN_MIC,Undefined,8,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.52061,-1.786442,2.759076,2097.393835,141.120079,10:45,4.98561,-1.2178,5.63668,-17.10438,19.59509,-14.68206,1.89116,0.13468,79.45996,-5.068742,0.1396,0.436015,66.72699,22.629697,163.11595,1345.97651,,,,100.33156,67.43364,159.946175,2.017811,8.3702,10.92249,0.99285,50,4.82315,-5.53383,-128.13682,-4.49664,13.66006,31.02404,-14.34867,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,60045980-e492-11ee-aea4-b7dfdbffd9f3,86.44762,17.96583,,9.06065,,,,1.41368,1.83736,-0.15394,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:13:01.57,2024-03-17T15:13:01.5723884-04:00,2024-03-17T19:13:01.5723884Z,LineDrive,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,0c6226c9-8e13-4825-9a34-f8d5c209eb49,54.85894,-129.30789,15.51202,4.98266,-3.95501,-7.17434,1.21147,-6.04946,6.83003,110.285354,1.41367,-86.43746,24.3567,-3.52601,0.81622,-0.29889,0.13223,-0.03779,0.00451,1.83737,37.65563,-25.08491,4.20788,-1.02197,0.37037,-0.1445,0.0391,-0.00464,-0.15395,26.2362,-3.03812,-1.16166,0.39472,-0.18523,0.08413,-0.02436,0.003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
253,2024-03-17,15:13:23.91,1,7,"Byers, Carson ",1000133996,Left,MIA_RED,"Stengren, Drew",1000099826,Right,CEN_MIC,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.27084,-1.070204,3.725949,2071.243666,148.275985,11:00,4.85983,-1.16252,5.70926,-16.32993,20.74328,-11.91764,2.49972,1.32052,78.67636,-4.238285,1.600867,0.438229,,,,,,,,,,,,7.31603,11.29276,0.85758,50,4.76034,-7.78198,-127.59578,-2.82552,11.77278,32.10458,-14.00207,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,6d629740-e492-11ee-aea4-b7dfdbffd9f3,86.01075,,,9.59447,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:13:23.91,2024-03-17T15:13:23.9112556-04:00,2024-03-17T19:13:23.9112556Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,680a33fd-0675-45dd-ad55-d9508b60f3b7,54.78379,-128.79381,16.05229,4.85603,-2.30302,-7.00103,1.15617,-8.2213,5.88639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2024-03-17,15:14:40.79,2,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Verburg, Spencer",1000240504,Right,CEN_MIC,Undefined,8,Top,0,0,0,Cutter,Slider,InPlay,Undefined,Bunt,Out,1,0,,80.8767,0.41426,2.499756,2513.97614,263.7594,2:45,4.81978,-1.57865,5.36047,-42.05711,2.34106,6.61284,1.70387,1.31802,73.01909,-7.299561,3.673694,0.479572,,,,,,,,,,,,-2.52087,1.41957,1.349,50,4.82709,-5.37824,-117.11938,-0.59362,-3.43247,26.18262,-30.24114,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,9b267110-e492-11ee-aea4-b7dfdbffd9f3,78.59596,,,7.8576,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:14:40.79,2024-03-17T15:14:40.7952236-04:00,2024-03-17T19:14:40.7952236Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,000fd3af-5049-40dd-89b6-4bcbb80ba6a3,55.13706,-118.26222,13.09131,4.82419,0.72637,-15.12057,1.58048,-5.22841,-1.71624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2024-03-17,15:15:28.22,3,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.80118,0.99225,1.729205,2424.605429,274.672018,3:15,4.74516,-1.48479,5.33649,-43.47282,0.80118,9.0943,2.05383,0.89583,73.23442,-6.966557,3.344038,0.478901,,,,,,,,,,,,-4.02044,0.51445,1.3219,50,4.80362,-3.90786,-117.0996,0.51137,-5.50376,25.02038,-31.46982,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,b7885f30-e492-11ee-aea4-b7dfdbffd9f3,78.70613,,,7.56676,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:15:28.22,2024-03-17T15:15:28.2279788-04:00,2024-03-17T19:15:28.2279788Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,547a4dee-8244-4637-a10d-c9807aa60488,55.16056,-118.1971,12.51019,4.75091,1.89177,-15.73491,1.48802,-3.66644,-2.75188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2024-03-17,15:15:46.47,3,2,"Byers, Carson ",1000133996,Left,MIA_RED,"Eichler, Jack",1000078971,Right,CEN_MIC,Undefined,8,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.04447,-0.128524,3.002896,2000.57609,140.022109,10:45,4.95959,-1.27618,5.72935,-18.11729,19.52568,-15.01304,3.32996,0.27189,77.48252,-3.653231,0.321283,0.441584,92.76564,26.76791,1.412495,2205.345909,109.68502,49.41679,8.31517,350.47074,350.0796,10.187835,4.292662,8.75221,10.38985,1.0349,50,4.93832,-6.0064,-127.21979,-0.7811,13.81177,35.10904,-15.77797,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,c2565520-e492-11ee-aea4-b7dfdbffd9f3,85.35732,63.15247,,10.56195,,,,0.39176,3.23146,-0.26821,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:15:46.47,2024-03-17T15:15:46.4733036-04:00,2024-03-17T19:15:46.4733036Z,FlyBall,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,c5aa03a3-7ede-4be6-9d6d-bfdf03440005,54.76211,-128.52728,17.55452,4.95646,-0.19352,-7.88898,1.26816,-6.52076,6.90589,218.380364,0.39101,121.45986,-19.94751,4.82466,-1.20139,0.32171,-0.07264,0.01009,-0.00059,3.23318,61.23072,-16.82637,0.32176,0.44065,-0.2688,0.07795,-0.0111,0.00062,-0.26802,2.98863,6.69881,-2.06891,0.57673,-0.1478,0.0297,-0.00374,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2024-03-17,15:16:58.32,4,1,"Byers, Carson ",1000133996,Left,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,1,,87.83877,-1.344094,4.657803,1943.196861,152.318783,11:00,4.94013,-1.06899,5.79935,-19.15985,17.75249,-8.62701,2.089,2.55378,79.40031,-4.984544,3.120292,0.437278,,,,,,,,,,,,5.76874,9.81123,0.69048,50,4.81797,-9.96761,-126.98341,-3.54852,9.32949,28.31511,-16.30688,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,ed2f1cf0-e492-11ee-aea4-b7dfdbffd9f3,86.19797,,,8.43846,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:16:58.32,2024-03-17T15:16:58.3231340-04:00,2024-03-17T19:16:58.3231340Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,f2413b08-61bd-4771-96b5-3fafaf3997b8,54.69398,-128.02581,14.15756,4.93755,-2.94819,-8.15344,1.06375,-10.31107,4.66475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2024-03-17,15:17:38.80,4,2,"Byers, Carson ",1000133996,Left,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.21108,-1.105353,2.837764,2214.247019,148.81681,11:00,4.92068,-1.25614,5.58244,-11.87863,25.78261,-14.62505,2.89715,0.17736,77.71087,-3.506374,0.232393,0.441691,,,,,,,,,,,,8.50032,13.90709,1.02204,50,4.81881,-5.66804,-127.46244,-2.70342,13.47879,35.01153,-10.12182,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,055a6640-e493-11ee-aea4-b7dfdbffd9f3,85.33662,,,10.50022,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:17:38.80,2024-03-17T15:17:38.8094828-04:00,2024-03-17T19:17:38.8094828Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,0abc94d9-51c3-4389-bd7c-122d7d889fb2,54.9107,-128.80425,17.50576,4.91498,-2.3155,-5.06091,1.24917,-6.18462,6.73939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-03-17,15:17:59.78,4,3,"Byers, Carson ",1000133996,Left,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.41625,0.825742,0.838483,2471.759457,282.054777,3:30,4.84791,-1.58596,5.2466,-44.11695,0.69736,4.1115,1.94761,-0.45533,72.86622,-7.240909,1.568244,0.481814,,,,,,,,,,,,-1.77276,0.60319,1.50588,50,4.89142,-1.87955,-116.54019,0.10944,-2.40609,24.58039,-31.35537,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,11cdced0-e493-11ee-aea4-b7dfdbffd9f3,78.2302,,,7.55003,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:17:59.78,2024-03-17T15:17:59.7820780-04:00,2024-03-17T19:17:59.7820780Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,be7d056e-b237-4985-b367-07f098ee1eca,55.2484,-117.64196,12.29019,4.85502,1.51489,-15.67769,1.58771,-1.7717,-1.20304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-03-17,15:18:17.74,4,4,"Byers, Carson ",1000133996,Left,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.94981,1.282708,0.633524,2429.682188,300.641717,4:00,4.80135,-1.44914,5.30213,-47.42211,-2.76217,7.57347,2.05393,-0.22327,72.52554,-7.40806,1.979212,0.480984,,,,,,,,,,,,-3.59142,-1.42059,1.38575,50,4.88338,-1.60831,-117.20984,0.94659,-4.86307,27.65077,-34.09764,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,1c6cc580-e493-11ee-aea4-b7dfdbffd9f3,78.36529,,,8.42426,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:18:17.74,2024-03-17T15:18:17.7452908-04:00,2024-03-17T19:18:17.7452908Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,d99df041-0ac1-474a-9c7f-cd063d865b68,55.19452,-118.42892,13.82539,4.8085,2.44991,-17.04882,1.45193,-1.3939,-2.43154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-03-17,15:18:44.55,4,5,"Byers, Carson ",1000133996,Left,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.12851,-1.256339,1.790617,2032.948249,145.44859,10:45,4.89527,-1.31515,5.66113,-16.46981,20.89993,-13.33481,2.3505,-0.7561,78.19668,-4.459578,-0.5914,0.439978,71.94691,10.718164,170.58703,7605.586591,,,,,40.99104,,,7.27331,11.39323,1.17164,50,4.77882,-3.36774,-127.44953,-3.22417,11.61811,33.23221,-13.97494,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,2c8a2340-e493-11ee-aea4-b7dfdbffd9f3,85.66885,8.17589,,9.93184,,,,2.81899,2.54016,0.56705,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:18:44.55,2024-03-17T15:18:44.5515116-04:00,2024-03-17T19:18:44.5515116Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,de51ace3-1780-450c-ae02-fa69c5f8995a,54.82796,-128.70225,16.61611,4.89042,-2.69738,-6.98747,1.30685,-3.8057,5.80906,122.939195,2.81256,-102.08948,10.25837,,,,,,,2.5432,19.53307,-15.3164,,,,,,,0.56526,17.01168,1.49301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
262,2024-03-17,15:21:40.63,4,6,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09711,-2.305978,-4.394625,2290.011801,217.370161,1:15,5.76882,1.77929,6.88758,-14.78143,17.6158,12.52792,2.42876,-1.18846,82.76003,-5.210349,-2.11284,0.409661,,,,,,,,,,,,-8.0241,10.42823,-1.50446,50,5.61675,9.74564,-133.31761,-5.69932,-14.18889,33.3365,-13.73393,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,95751db0-e493-11ee-aea4-b7dfdbffd9f3,92.00876,,,9.33708,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:21:40.63,2024-03-17T15:21:40.6373740-04:00,2024-03-17T19:21:40.6373740Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,3d31948f-543a-4f24-a02d-8b40559b0054,53.6065,-134.21639,16.66825,5.76542,-5.32904,-6.86697,-1.77237,10.12819,-7.09444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-03-17,15:21:59.37,4,7,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.49941,-0.830953,-2.437961,2303.312811,223.57103,1:30,5.74926,1.95985,7.09567,-14.76532,16.56217,14.57308,3.76403,0.9606,83.18675,-3.763197,0.235732,0.402842,59.89657,57.166147,-73.136592,2877.016724,,,,,30.14153,,,-8.66272,9.50934,-1.81801,50,5.69454,5.2128,-135.68195,-2.27425,-15.67475,37.80264,-14.96736,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,a0a0c400-e493-11ee-aea4-b7dfdbffd9f3,93.56641,43.7868,,10.31266,,,,1.57247,3.77427,-0.95997,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:21:59.37,2024-03-17T15:21:59.3747308-04:00,2024-03-17T19:21:59.3747308Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,5628bd4f-5e33-40c4-aca3-d80657122b4e,53.39885,-136.62563,18.90132,5.74665,-1.90061,-7.48368,-1.95302,5.60409,-7.83738,,1.57247,13.81748,-4.60417,1.55577,0.38488,-3.31628,7.34262,-7.55263,2.9808,3.77427,73.81411,-22.76267,2.13565,-0.66146,1.4288,-3.04386,3.14976,-1.25163,-0.95997,-45.58343,8.04129,-2.29983,-0.35368,3.66928,-8.12827,8.35035,-3.29229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
264,2024-03-17,15:22:26.46,4,8,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.74866,-1.814421,-3.740202,2409.46288,206.945951,1:00,5.92702,1.8397,6.20374,-11.53579,19.97651,9.53556,3.28683,-0.82286,84.66529,-4.104901,-2.024392,0.404028,88.8328,38.867376,52.465377,4345.277301,,,,,126.35273,,,-6.19973,11.28729,-1.56303,50,5.78459,8.53917,-137.09055,-4.60764,-11.53729,36.56144,-11.16905,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,b0a65400-e493-11ee-aea4-b7dfdbffd9f3,93.29167,80.67986,,10.08337,,,,0.52573,3.26711,0.79683,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:22:26.46,2024-03-17T15:22:26.4679788-04:00,2024-03-17T19:22:26.4679788Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,3a0d2efa-ab8d-479a-a0bf-8733b158000b,54.29054,-138.23008,18.28072,5.92277,-4.25952,-5.58453,-1.83478,8.89876,-5.76865,,0.52573,61.80272,-17.36516,4.63895,-1.16507,0.2232,-0.02948,-0.00093,0.00092,3.26711,81.75824,-23.37841,2.81235,-0.52838,0.08696,-0.0088,-0.00031,0.00019,0.79683,80.44219,-5.67119,-0.55734,0.46139,-0.18855,0.05747,-0.01407,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
265,2024-03-17,15:22:49.56,4,9,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32634,-0.514005,-4.736273,2340.717305,211.342576,1:00,5.84407,1.89102,6.52732,-14.71272,17.24025,9.78666,4.14485,-1.64828,83.79128,-3.387167,-2.968464,0.406843,,,,,,,,,,,,-6.59571,9.48997,-1.56483,50,5.80145,10.76913,-135.04127,-1.56708,-11.98525,33.78595,-14.92954,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,be792580-e493-11ee-aea4-b7dfdbffd9f3,92.64612,,,9.53506,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:22:49.56,2024-03-17T15:22:49.5606636-04:00,2024-03-17T19:22:49.5606636Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,94c58a1c-9165-4a9d-963c-d1a5ce067d6e,53.96592,-136.02989,16.89298,5.84091,-1.13023,-7.46477,-1.88508,11.11984,-5.99262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2024-03-17,15:23:11.91,4,10,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.20697,-0.342,-2.533606,2219.363212,218.979755,1:15,5.67575,2.10724,6.7281,-17.12977,15.84564,11.8693,3.93541,0.77946,82.15112,-3.67143,-0.371787,0.413301,,,,,,,,,,,,-7.09965,8.82646,-1.9442,50,5.64627,5.39981,-132.42153,-1.21629,-12.40887,32.41351,-16.7471,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,cbd73c30-e493-11ee-aea4-b7dfdbffd9f3,91.19847,,,9.05585,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:23:11.91,2024-03-17T15:23:11.9168876-04:00,2024-03-17T19:23:11.9168876Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,9f1aa0f3-5f4c-4b99-93de-493ebc5bf8f4,53.76843,-133.34076,16.20675,5.67403,-0.74136,-8.37355,-2.10233,5.75172,-6.20444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-03-17,15:23:53.37,4,11,"Zimmer, Ryan",800682,Right,MIA_RED,"Brill, Jake",1000240505,Right,CEN_MIC,Undefined,8,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.92406,-3.501583,-4.294391,2377.924517,209.905664,1:00,5.67591,1.89691,6.9416,-10.04662,21.46997,11.59536,1.63879,-1.05266,83.39132,-5.561672,-2.180657,0.404056,,,,,,,,,,,,-7.65248,12.99229,-1.63194,50,5.45256,9.71085,-135.69207,-8.4438,-13.84093,37.96147,-8.67511,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,e48f3520-e493-11ee-aea4-b7dfdbffd9f3,93.28529,,,10.53273,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:23:53.37,2024-03-17T15:23:53.3786988-04:00,2024-03-17T19:23:53.3786988Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Novak, David",1000076952,Right,MIA_RED,0b2b0b3a-fdc1-4a9b-bc1d-91649d6d0920,53.55027,-136.68169,18.98074,5.66973,-8.21765,-4.33756,-1.8898,10.07167,-6.92047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2024-03-17,15:25:49.53,1,1,"Hanson, Jared",10065903,Right,CEN_MIC,"Novak, David",1000076952,Right,MIA_RED,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.30337,1.077757,-1.604817,1635.522334,227.077072,1:30,5.45312,1.59827,6.1137,-32.64301,8.98063,8.0093,3.72986,0.78153,73.94106,-5.066707,-0.161809,0.464346,,,,,,,,,,,,-4.6115,4.74725,-1.47904,50,5.51919,3.0236,-119.31303,1.26071,-6.52509,26.89925,-25.4569,MIA_RED,CEN_MIC,McKieFieldStad,D1,MAC,20240317-McKieFieldStad-1,29c62bd0-e494-11ee-aea4-b7dfdbffd9f3,81.1732,,,8.36231,,,,,,,b24ae197-db0c-49a0-b090-a6c9874b4f44,2024-03-17,19:25:49.53,2024-03-17T15:25:49.5394156-04:00,2024-03-17T19:25:49.5394156Z,,v3,471355,471268,17 March 2024 13:00-cmichigan@miamioh,"Verburg, Spencer",1000240504,Right,CEN_MIC,70b33c05-d8a7-4ebd-9dd5-ab350284065b,54.37901,-120.29623,13.44962,5.4561,2.19119,-12.72845,-1.59391,3.2621,-3.26254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
